county_fips_code,year,unit_desc,Value
38005,2014,BU,1963000.0
38005,2011,BU,1045000.0
38005,2010,BU,2110000.0
38005,2009,BU,2906000.0
38005,2008,BU,3777000.0
38009,2019,BU,1393000.0
38009,2016,BU,3338000.0
38009,2011,BU,1175000.0
38009,2010,BU,5920000.0
38009,2009,BU,9840000.0
38009,2008,BU,9873000.0
38049,2021,BU,315000.0
38049,2019,BU,737000.0
38049,2016,BU,778000.0
38049,2010,BU,1310000.0
38049,2009,BU,2320000.0
38049,2008,BU,3184000.0
38069,2021,BU,581000.0
38069,2020,BU,952000.0
38069,2019,BU,1283000.0
38069,2016,BU,1197000.0
38069,2013,BU,1031000.0
38069,2010,BU,1280000.0
38069,2009,BU,1787000.0
38069,2008,BU,2103000.0
38079,2021,BU,530000.0
38079,2020,BU,588000.0
38079,2019,BU,782000.0
38079,2016,BU,915000.0
38079,2015,BU,1414000.0
38079,2014,BU,636000.0
38079,2011,BU,574000.0
38079,2010,BU,1230000.0
38079,2009,BU,1847000.0
38079,2008,BU,2563000.0
38019,2020,BU,1289000.0
38019,2019,BU,1423000.0
38019,2018,BU,1195000.0
38019,2016,BU,2138000.0
38019,2014,BU,2099000.0
38019,2010,BU,1240000.0
38019,2009,BU,2789000.0
38019,2008,BU,5574000.0
38035,2020,BU,599000.0
38035,2019,BU,824000.0
38035,2015,BU,1200000.0
38035,2014,BU,625000.0
38035,2013,BU,667000.0
38035,2011,BU,400000.0
38035,2010,BU,598000.0
38063,2021,BU,762000.0
38063,2020,BU,984000.0
38063,2019,BU,973000.0
38063,2018,BU,609000.0
38063,2016,BU,900000.0
38063,2015,BU,1724000.0
38063,2014,BU,758000.0
38063,2009,BU,1358000.0
38063,2008,BU,1632000.0
38067,2021,BU,353000.0
38067,2020,BU,460000.0
38067,2018,BU,347000.0
38067,2016,BU,343000.0
38067,2014,BU,345000.0
38071,2021,BU,2737000.0
38071,2020,BU,2635000.0
38071,2019,BU,3196000.0
38071,2018,BU,2744000.0
38071,2016,BU,3049000.0
38071,2014,BU,2305000.0
38071,2013,BU,2480000.0
38071,2011,BU,1650000.0
38071,2010,BU,2450000.0
38071,2009,BU,3631000.0
38071,2008,BU,5070000.0
38095,2011,BU,507000.0
38095,2010,BU,1510000.0
38095,2009,BU,2089000.0
38095,2008,BU,3304000.0
38099,2021,BU,805000.0
38099,2020,BU,821000.0
38099,2019,BU,1075000.0
38099,2018,BU,800000.0
38099,2010,BU,610000.0
38099,2009,BU,932000.0
38099,2008,BU,1615000.0
38025,2016,BU,233000.0
38025,2014,BU,295000.0
38025,2010,BU,610000.0
38025,2009,BU,760000.0
38025,2008,BU,199000.0
38053,2015,BU,819000.0
38053,2014,BU,265000.0
38053,2010,BU,955000.0
38053,2009,BU,1058000.0
38053,2008,BU,608000.0
38055,2021,BU,432000.0
38055,2018,BU,535000.0
38055,2014,BU,628000.0
38055,2010,BU,1130000.0
38055,2009,BU,2363000.0
38055,2008,BU,2462000.0
38057,2018,BU,530000.0
38057,2016,BU,797000.0
38057,2014,BU,554000.0
38057,2013,BU,972000.0
38057,2010,BU,710000.0
38057,2009,BU,1397000.0
38057,2008,BU,724000.0
38065,2020,BU,231000.0
38065,2018,BU,460000.0
38065,2015,BU,237000.0
38065,2014,BU,228000.0
38065,2011,BU,162000.0
38065,2010,BU,285000.0
38065,2009,BU,842000.0
38065,2008,BU,437000.0
38027,2021,BU,176000.0
38027,2020,BU,355000.0
38027,2016,BU,628000.0
38027,2015,BU,1055000.0
38027,2013,BU,677000.0
38027,2011,BU,337000.0
38027,2010,BU,780000.0
38027,2009,BU,1121000.0
38027,2008,BU,2048000.0
38031,2021,BU,322000.0
38031,2020,BU,467000.0
38031,2019,BU,647000.0
38031,2018,BU,632000.0
38031,2016,BU,1077000.0
38031,2015,BU,1333000.0
38031,2014,BU,984000.0
38031,2011,BU,336000.0
38031,2010,BU,955000.0
38031,2009,BU,1517000.0
38031,2008,BU,2542000.0
38043,2021,BU,118000.0
38043,2016,BU,773000.0
38043,2015,BU,975000.0
38043,2011,BU,347000.0
38043,2010,BU,365000.0
38043,2009,BU,625000.0
38083,2020,BU,507000.0
38083,2018,BU,478000.0
38083,2016,BU,1303000.0
38083,2014,BU,1030000.0
38083,2010,BU,815000.0
38083,2009,BU,1603000.0
38093,2021,BU,411000.0
38093,2020,BU,372000.0
38093,2018,BU,453000.0
38093,2016,BU,1028000.0
38093,2014,BU,484000.0
38093,2013,BU,461000.0
38093,2010,BU,460000.0
38093,2009,BU,1103000.0
38093,2008,BU,1846000.0
38103,2020,BU,860000.0
38103,2019,BU,1124000.0
38103,2018,BU,852000.0
38103,2016,BU,1326000.0
38103,2014,BU,733000.0
38103,2011,BU,534000.0
38103,2010,BU,1150000.0
38103,2009,BU,2466000.0
38103,2008,BU,3015000.0
38003,2021,BU,796000.0
38003,2020,BU,351000.0
38003,2019,BU,462000.0
38003,2018,BU,717000.0
38003,2016,BU,933000.0
38003,2015,BU,1309000.0
38003,2014,BU,716000.0
38003,2013,BU,639000.0
38003,2011,BU,95000.0
38003,2010,BU,630000.0
38003,2009,BU,644000.0
38003,2008,BU,823000.0
38017,2021,BU,686000.0
38017,2020,BU,665000.0
38017,2019,BU,563000.0
38017,2018,BU,944000.0
38017,2016,BU,1151000.0
38017,2014,BU,794000.0
38017,2013,BU,595000.0
38017,2010,BU,390000.0
38017,2009,BU,334000.0
38017,2008,BU,411000.0
38039,2021,BU,478000.0
38039,2020,BU,255000.0
38039,2018,BU,553000.0
38039,2016,BU,598000.0
38039,2015,BU,985000.0
38039,2013,BU,676000.0
38039,2011,BU,182000.0
38039,2010,BU,480000.0
38039,2009,BU,853000.0
38039,2008,BU,1375000.0
38091,2021,BU,560000.0
38091,2020,BU,475000.0
38091,2018,BU,485000.0
38091,2016,BU,586000.0
38091,2009,BU,459000.0
38091,2008,BU,550000.0
38097,2021,BU,1162000.0
38097,2020,BU,560000.0
38097,2019,BU,883000.0
38097,2018,BU,960000.0
38097,2016,BU,1047000.0
38097,2015,BU,1629000.0
38097,2014,BU,612000.0
38097,2011,BU,269000.0
38097,2009,BU,655000.0
38097,2008,BU,746000.0
38001,2015,BU,102000.0
38001,2014,BU,210000.0
38001,2011,BU,115000.0
38001,2010,BU,360000.0
38007,2021,BU,38000.0
38007,2020,BU,110000.0
38007,2009,BU,154000.0
38011,2020,BU,141000.0
38011,2015,BU,291000.0
38011,2011,BU,110000.0
38011,2010,BU,490000.0
38011,2009,BU,797000.0
38011,2008,BU,714000.0
38033,2010,BU,105000.0
38033,2009,BU,146000.0
38041,2014,BU,243000.0
38041,2010,BU,245000.0
38041,2009,BU,585000.0
38041,2008,BU,398000.0
38087,2021,BU,30800.0
38087,2014,BU,148000.0
38087,2011,BU,112000.0
38087,2010,BU,330000.0
38087,2008,BU,266000.0
38089,2016,BU,326000.0
38089,2015,BU,492000.0
38089,2014,BU,341000.0
38089,2011,BU,57000.0
38015,2021,BU,215000.0
38015,2020,BU,803000.0
38015,2016,BU,1004000.0
38015,2015,BU,2014000.0
38015,2013,BU,1245000.0
38015,2011,BU,351000.0
38015,2010,BU,680000.0
38015,2009,BU,1231000.0
38015,2008,BU,848000.0
38029,2021,BU,153000.0
38029,2020,BU,870000.0
38029,2019,BU,876000.0
38029,2018,BU,489000.0
38029,2011,BU,276000.0
38029,2010,BU,550000.0
38029,2009,BU,2111000.0
38029,2008,BU,891000.0
38037,2016,BU,77400.0
38037,2014,BU,147000.0
38059,2020,BU,874000.0
38059,2014,BU,866000.0
38059,2011,BU,310000.0
38059,2010,BU,920000.0
38059,2009,BU,2118000.0
38059,2008,BU,1310000.0
38021,2016,BU,382000.0
38021,2014,BU,220000.0
38021,2011,BU,70000.0
38021,2010,BU,160000.0
38021,2008,BU,145000.0
38045,2018,BU,170000.0
38045,2016,BU,317000.0
38045,2008,BU,450000.0
38047,2021,BU,101000.0
38047,2016,BU,984000.0
38047,2014,BU,358000.0
38047,2011,BU,246000.0
38047,2010,BU,610000.0
38047,2009,BU,1060000.0
38047,2008,BU,751000.0
38051,2019,BU,200000.0
38051,2016,BU,231000.0
38051,2014,BU,319000.0
38051,2011,BU,147000.0
38051,2010,BU,380000.0
38051,2009,BU,594000.0
38051,2008,BU,544000.0
38073,2018,BU,109000.0
38073,2016,BU,146000.0
38077,2021,BU,46400.0
38077,2007,BU,30000.0
41067,2011,BU,50000.0
41021,2016,BU,83000.0
41021,2015,BU,72000.0
41021,2013,BU,270000.0
41021,2011,BU,136000.0
41021,2010,BU,250000.0
41021,2009,BU,92500.0
41021,2008,BU,146000.0
41049,2016,BU,43000.0
41049,2010,BU,117000.0
41049,2009,BU,199500.0
41049,2008,BU,87300.0
41055,2016,BU,160000.0
41055,2015,BU,149000.0
41055,2014,BU,199000.0
41055,2013,BU,450000.0
41055,2011,BU,301000.0
41055,2010,BU,359000.0
41055,2009,BU,169600.0
41055,2008,BU,245700.0
41065,2016,BU,82000.0
41065,2014,BU,70000.0
41065,2010,BU,85000.0
41065,2009,BU,98800.0
41065,2008,BU,102500.0
41001,2014,BU,33000.0
41001,2013,BU,56000.0
41001,2010,BU,44000.0
41001,2009,BU,48000.0
41001,2008,BU,69100.0
41059,2014,BU,85000.0
41059,2013,BU,143000.0
41059,2010,BU,41000.0
41059,2009,BU,214500.0
41059,2008,BU,185500.0
41061,2016,BU,436000.0
41061,2015,BU,264000.0
41061,2014,BU,253000.0
41061,2013,BU,263000.0
41061,2011,BU,191000.0
41061,2010,BU,230000.0
41061,2009,BU,162400.0
41061,2008,BU,139500.0
41063,2016,BU,170000.0
41063,2015,BU,151000.0
41063,2014,BU,114000.0
41063,2013,BU,354000.0
41063,2011,BU,154000.0
41063,2010,BU,105000.0
41063,2009,BU,109800.0
41063,2008,BU,140700.0
41031,2010,BU,33000.0
41035,2016,BU,836000.0
41035,2014,BU,796000.0
41035,2010,BU,1404000.0
41035,2009,BU,525400.0
41035,2008,BU,817800.0
41045,2016,BU,19000.0
41045,2014,BU,59000.0
41045,2010,BU,101000.0
41045,2009,BU,73600.0
41045,2008,BU,69300.0
42005,2014,BU,24500.0
42005,2011,BU,27800.0
42005,2010,BU,28200.0
42005,2008,BU,32800.0
42019,2010,BU,29900.0
42019,2009,BU,28000.0
42019,2008,BU,32300.0
42063,2013,BU,15900.0
42063,2009,BU,31800.0
42063,2008,BU,38600.0
42013,2013,BU,75300.0
42013,2011,BU,78000.0
42013,2010,BU,48500.0
42013,2009,BU,48000.0
42013,2008,BU,48300.0
42021,2015,BU,21100.0
42021,2013,BU,25700.0
42021,2008,BU,29600.0
42043,2015,BU,72900.0
42043,2014,BU,69500.0
42043,2013,BU,74700.0
42043,2011,BU,130000.0
42043,2010,BU,99600.0
42043,2009,BU,67500.0
42043,2008,BU,87600.0
42061,2015,BU,24900.0
42061,2014,BU,29900.0
42061,2013,BU,48700.0
42061,2011,BU,37300.0
42061,2010,BU,37500.0
42061,2009,BU,23700.0
42067,2015,BU,35100.0
42067,2014,BU,39200.0
42067,2013,BU,50800.0
42067,2011,BU,50600.0
42067,2010,BU,50000.0
42067,2008,BU,93000.0
42087,2014,BU,24800.0
42087,2013,BU,38300.0
42087,2011,BU,38300.0
42087,2009,BU,30700.0
42097,2015,BU,97600.0
42097,2011,BU,136000.0
42097,2010,BU,85500.0
42097,2009,BU,69500.0
42097,2008,BU,91400.0
42099,2015,BU,97400.0
42099,2014,BU,121000.0
42099,2013,BU,144000.0
42099,2011,BU,114000.0
42099,2010,BU,112000.0
42099,2009,BU,102700.0
42099,2008,BU,106500.0
42109,2014,BU,18900.0
42109,2011,BU,34600.0
42109,2010,BU,49000.0
42109,2008,BU,25300.0
42119,2015,BU,36000.0
42119,2014,BU,21800.0
42119,2013,BU,45600.0
42119,2010,BU,47100.0
42077,2008,BU,44900.0
42107,2015,BU,45400.0
42107,2014,BU,33400.0
42107,2013,BU,65500.0
42107,2011,BU,65100.0
42107,2010,BU,50300.0
42107,2009,BU,64500.0
42107,2008,BU,91900.0
42111,2010,BU,35300.0
42129,2013,BU,25600.0
42001,2015,BU,66400.0
42001,2014,BU,139000.0
42001,2013,BU,115000.0
42001,2011,BU,142000.0
42001,2010,BU,127000.0
42001,2009,BU,146300.0
42001,2008,BU,149000.0
42009,2015,BU,24800.0
42009,2014,BU,35100.0
42009,2013,BU,71000.0
42009,2010,BU,38000.0
42041,2015,BU,134000.0
42041,2014,BU,216000.0
42041,2013,BU,300000.0
42041,2011,BU,238000.0
42041,2010,BU,223000.0
42055,2015,BU,411000.0
42055,2014,BU,570000.0
42055,2013,BU,891000.0
42055,2011,BU,524000.0
42055,2010,BU,443000.0
42055,2009,BU,426600.0
42055,2008,BU,561700.0
42057,2015,BU,43800.0
42057,2014,BU,77900.0
42057,2013,BU,66000.0
42057,2010,BU,116000.0
42057,2009,BU,87100.0
42057,2008,BU,114000.0
42133,2015,BU,187000.0
42133,2014,BU,233000.0
42133,2013,BU,282000.0
42133,2011,BU,326000.0
42133,2010,BU,342000.0
42133,2009,BU,355700.0
42133,2008,BU,459900.0
42011,2015,BU,181000.0
42011,2014,BU,275000.0
42011,2013,BU,329000.0
42011,2008,BU,352500.0
42029,2011,BU,155000.0
42029,2010,BU,131000.0
42029,2009,BU,138600.0
42071,2015,BU,472000.0
42071,2014,BU,551000.0
42071,2013,BU,512000.0
42071,2011,BU,512000.0
42071,2010,BU,422000.0
42071,2009,BU,466700.0
42071,2008,BU,625500.0
42075,2015,BU,248000.0
42075,2014,BU,435000.0
42075,2013,BU,297000.0
42075,2011,BU,211000.0
42075,2010,BU,217000.0
42075,2009,BU,263700.0
42075,2008,BU,208500.0
46019,2008,BU,47000.0
46031,2008,BU,51000.0
46063,2008,BU,263000.0
46105,2008,BU,244000.0
46021,2008,BU,121000.0
46089,2008,BU,100000.0
46037,2008,BU,109000.0
46109,2008,BU,83000.0
49003,2016,BU,152000.0
49003,2015,BU,144000.0
49003,2014,BU,272000.0
49003,2013,BU,291000.0
49003,2011,BU,203000.0
49003,2010,BU,236000.0
49003,2009,BU,220000.0
49003,2008,BU,265000.0
49005,2016,BU,723000.0
49005,2015,BU,694000.0
49005,2014,BU,755000.0
49005,2013,BU,916000.0
49005,2011,BU,537000.0
49005,2010,BU,886000.0
49005,2009,BU,886000.0
49005,2008,BU,780000.0
49029,2016,BU,88000.0
49029,2015,BU,90000.0
49029,2014,BU,104000.0
49029,2013,BU,80000.0
49029,2011,BU,88000.0
49029,2009,BU,111000.0
49029,2008,BU,106000.0
49033,2014,BU,42000.0
49033,2011,BU,46000.0
49033,2010,BU,75000.0
49045,2011,BU,20000.0
49045,2009,BU,38000.0
49057,2010,BU,31300.0
49023,2016,BU,53000.0
49023,2014,BU,19000.0
49023,2013,BU,44000.0
49023,2011,BU,59000.0
49023,2010,BU,71800.0
49023,2009,BU,68000.0
49027,2016,BU,93000.0
49027,2015,BU,99000.0
49027,2014,BU,140000.0
49027,2013,BU,417000.0
49027,2011,BU,280000.0
49027,2010,BU,329000.0
49027,2009,BU,264000.0
49039,2015,BU,55000.0
49039,2014,BU,66000.0
49039,2013,BU,78000.0
49039,2011,BU,151000.0
49039,2010,BU,110000.0
49039,2009,BU,167000.0
49039,2008,BU,118000.0
49041,2014,BU,76000.0
49041,2013,BU,86000.0
49041,2011,BU,42000.0
49041,2010,BU,36200.0
49041,2009,BU,83000.0
49041,2008,BU,93000.0
49049,2016,BU,60000.0
49049,2015,BU,119000.0
49049,2014,BU,90000.0
49049,2013,BU,126000.0
49049,2011,BU,161000.0
49049,2010,BU,248000.0
49049,2009,BU,287000.0
49013,2008,BU,39000.0
49015,2009,BU,24000.0
49047,2011,BU,32100.0
49047,2010,BU,75000.0
49047,2009,BU,88000.0
49001,2008,BU,10000.0
49021,2009,BU,32500.0
49021,2008,BU,35000.0
49021,2007,BU,18000.0
49055,2009,BU,23500.0
49055,2008,BU,47000.0
51043,2013,BU,24600.0
51043,2010,BU,8100.0
51047,2020,BU,8200.0
51047,2015,BU,54000.0
51047,2013,BU,84400.0
51047,2011,BU,124000.0
51047,2010,BU,84700.0
51047,2009,BU,70000.0
51047,2008,BU,62700.0
51061,2014,BU,52000.0
51061,2013,BU,80300.0
51061,2011,BU,213000.0
51061,2010,BU,39000.0
51061,2009,BU,50000.0
51061,2008,BU,72000.0
51113,2020,BU,15000.0
51113,2018,BU,16700.0
51113,2014,BU,40800.0
51113,2013,BU,31100.0
51113,2011,BU,141000.0
51113,2010,BU,65600.0
51113,2008,BU,71300.0
51139,2020,BU,7400.0
51139,2018,BU,15600.0
51139,2015,BU,15300.0
51139,2014,BU,31500.0
51139,2013,BU,36700.0
51139,2010,BU,44800.0
51139,2009,BU,53600.0
51139,2008,BU,52300.0
51165,2021,BU,23800.0
51165,2020,BU,13900.0
51165,2019,BU,12700.0
51165,2018,BU,39500.0
51165,2016,BU,9000.0
51165,2014,BU,142000.0
51165,2013,BU,111000.0
51165,2011,BU,181000.0
51165,2010,BU,96400.0
51165,2009,BU,110400.0
51171,2021,BU,30000.0
51171,2020,BU,19500.0
51171,2019,BU,16700.0
51171,2016,BU,23300.0
51171,2015,BU,23000.0
51171,2014,BU,46400.0
51171,2013,BU,53800.0
51171,2011,BU,129000.0
51171,2010,BU,88500.0
51171,2009,BU,72000.0
51171,2008,BU,59600.0
51015,2021,BU,28200.0
51015,2020,BU,34700.0
51015,2011,BU,136000.0
51015,2010,BU,103000.0
51015,2009,BU,126000.0
51015,2008,BU,157000.0
51007,2021,BU,19000.0
51007,2020,BU,16300.0
51007,2019,BU,25000.0
51007,2018,BU,54800.0
51007,2015,BU,16500.0
51007,2014,BU,74000.0
51007,2013,BU,96800.0
51007,2011,BU,115000.0
51007,2010,BU,85000.0
51007,2009,BU,109200.0
51007,2008,BU,55800.0
51019,2018,BU,3800.0
51019,2010,BU,21100.0
51019,2009,BU,12000.0
51031,2014,BU,13000.0
51031,2013,BU,33000.0
51031,2012,BU,21400.0
51031,2011,BU,30100.0
51031,2010,BU,14800.0
51033,2014,BU,220000.0
51033,2013,BU,343000.0
51033,2011,BU,383000.0
51033,2010,BU,210000.0
51033,2009,BU,147000.0
51033,2008,BU,168000.0
51085,2019,BU,31000.0
51085,2018,BU,46900.0
51085,2016,BU,21600.0
51085,2014,BU,99000.0
51085,2013,BU,130000.0
51085,2011,BU,277000.0
51085,2010,BU,209000.0
51085,2009,BU,207500.0
51085,2008,BU,128000.0
51109,2021,BU,8900.0
51109,2013,BU,36800.0
51109,2011,BU,65300.0
51109,2010,BU,31000.0
51137,2018,BU,18200.0
51137,2013,BU,136000.0
51137,2011,BU,265000.0
51137,2010,BU,132000.0
51137,2009,BU,106500.0
51137,2008,BU,107000.0
51177,2020,BU,19600.0
51177,2013,BU,19000.0
51177,2010,BU,14800.0
51001,2014,BU,126000.0
51001,2013,BU,201000.0
51001,2011,BU,252000.0
51036,2008,BU,79600.0
51057,2019,BU,63000.0
51057,2018,BU,42100.0
51057,2014,BU,186000.0
51057,2013,BU,328000.0
51057,2011,BU,449000.0
51057,2010,BU,404000.0
51057,2009,BU,421200.0
51057,2008,BU,296000.0
51097,2014,BU,73000.0
51097,2011,BU,208000.0
51097,2010,BU,70100.0
51097,2009,BU,101400.0
51097,2008,BU,55800.0
51099,2010,BU,55500.0
51101,2011,BU,225000.0
51101,2010,BU,123000.0
51101,2009,BU,172200.0
51101,2008,BU,132000.0
51103,2014,BU,50500.0
51103,2008,BU,72100.0
51119,2012,BU,52300.0
51131,2016,BU,79300.0
51131,2013,BU,333000.0
51131,2011,BU,151000.0
51131,2009,BU,71100.0
51133,2014,BU,77400.0
51133,2013,BU,173000.0
51133,2011,BU,220000.0
51133,2010,BU,87700.0
51133,2009,BU,165300.0
51133,2008,BU,111000.0
51159,2014,BU,94000.0
51159,2013,BU,171000.0
51159,2011,BU,243000.0
51159,2010,BU,153000.0
51159,2009,BU,180000.0
51159,2008,BU,129000.0
51193,2021,BU,72500.0
51193,2019,BU,67900.0
51193,2018,BU,61000.0
51193,2016,BU,73300.0
51193,2014,BU,173000.0
51193,2013,BU,417000.0
51193,2011,BU,468000.0
51193,2010,BU,256000.0
51193,2009,BU,255000.0
51193,2008,BU,235000.0
51067,2021,BU,11200.0
51067,2020,BU,20600.0
51067,2010,BU,14600.0
51135,2013,BU,11600.0
51143,2021,BU,22900.0
51143,2020,BU,11000.0
53009,2010,BU,54000.0
53029,2011,BU,57500.0
53029,2010,BU,138000.0
53029,2008,BU,61800.0
53041,2013,BU,79000.0
53057,2021,BU,179000.0
53057,2019,BU,126000.0
53057,2016,BU,170000.0
53057,2015,BU,293000.0
53057,2011,BU,53500.0
53057,2010,BU,68200.0
53057,2008,BU,74800.0
53061,2016,BU,47000.0
53061,2013,BU,50800.0
53039,2013,BU,67300.0
53039,2011,BU,79000.0
53039,2010,BU,60000.0
53039,2008,BU,71500.0
53047,2011,BU,59000.0
53047,2010,BU,32000.0
53047,2008,BU,23800.0
53063,2021,BU,152000.0
53063,2020,BU,648000.0
53063,2015,BU,530000.0
53063,2010,BU,848000.0
53063,2009,BU,797100.0
53063,2008,BU,1394900.0
53065,2021,BU,21900.0
53065,2020,BU,56700.0
53065,2013,BU,119000.0
53065,2008,BU,239400.0
53001,2015,BU,35000.0
53001,2014,BU,74000.0
53001,2013,BU,284000.0
53001,2011,BU,100000.0
53001,2009,BU,89400.0
53001,2008,BU,141800.0
53043,2021,BU,120000.0
53043,2020,BU,699000.0
53043,2019,BU,464000.0
53043,2018,BU,285000.0
53043,2016,BU,957000.0
53043,2014,BU,768000.0
53043,2011,BU,1336000.0
53043,2010,BU,923000.0
53043,2009,BU,1061500.0
53043,2008,BU,1651300.0
53003,2008,BU,88000.0
53013,2021,BU,347000.0
53013,2020,BU,434000.0
53013,2016,BU,434000.0
53013,2013,BU,524000.0
53013,2011,BU,398000.0
53013,2009,BU,253700.0
53013,2008,BU,703200.0
53023,2016,BU,253000.0
53023,2015,BU,204000.0
53023,2014,BU,188000.0
53023,2013,BU,707000.0
53023,2010,BU,130000.0
53023,2009,BU,251400.0
53023,2008,BU,428800.0
53071,2008,BU,193600.0
53075,2021,BU,1212000.0
53075,2020,BU,3287000.0
53075,2019,BU,3446000.0
53075,2016,BU,3659000.0
53075,2015,BU,2491000.0
53075,2014,BU,2927000.0
53075,2013,BU,6800000.0
53075,2011,BU,4370000.0
53075,2010,BU,2879000.0
53075,2009,BU,2956400.0
53075,2008,BU,5805200.0
55005,2008,BU,66000.0
55017,2008,BU,70000.0
55095,2008,BU,28000.0
55107,2008,BU,24000.0
55019,2008,BU,142000.0
55069,2008,BU,46900.0
55073,2008,BU,169000.0
55119,2008,BU,62000.0
55067,2008,BU,39900.0
55083,2008,BU,25000.0
55115,2008,BU,56000.0
55033,2008,BU,44000.0
55035,2008,BU,33500.0
55093,2008,BU,58000.0
55029,2008,BU,26800.0
55039,2008,BU,56900.0
55061,2008,BU,31200.0
55071,2008,BU,47900.0
55117,2008,BU,43200.0
55043,2008,BU,39000.0
55065,2008,BU,33500.0
55123,2008,BU,53300.0
56003,2021,BU,1819000.0
56003,2020,BU,1828000.0
56003,2018,BU,1496000.0
56003,2016,BU,2505000.0
56003,2015,BU,2346000.0
56003,2014,BU,2137000.0
56003,2013,BU,1684000.0
56003,2011,BU,1598000.0
56003,2010,BU,1614000.0
56003,2009,BU,1343000.0
56003,2008,BU,1533300.0
56013,2014,BU,255000.0
56013,2013,BU,191000.0
56013,2011,BU,325000.0
56013,2010,BU,325000.0
56017,2017,BU,61000.0
56017,2016,BU,65000.0
56017,2015,BU,99000.0
56017,2014,BU,57000.0
56017,2013,BU,102000.0
56017,2011,BU,79000.0
56017,2010,BU,105000.0
56029,2021,BU,1857000.0
56029,2020,BU,1684000.0
56029,2019,BU,2318000.0
56029,2018,BU,1546000.0
56029,2016,BU,2325000.0
56029,2015,BU,2486000.0
56029,2014,BU,2325000.0
56029,2013,BU,1710000.0
56029,2011,BU,1980000.0
56029,2010,BU,1700000.0
56029,2009,BU,2010000.0
56029,2008,BU,2286500.0
56043,2014,BU,1692000.0
56043,2013,BU,1412000.0
56043,2011,BU,1688000.0
56043,2010,BU,1550000.0
56043,2009,BU,1737000.0
56043,2008,BU,1576700.0
56005,2010,BU,32000.0
56011,2014,BU,65000.0
56033,2011,BU,55600.0
56033,2010,BU,34000.0
56023,2020,BU,276000.0
56023,2010,BU,359000.0
56015,2013,BU,20500.0
56015,2010,BU,31000.0
56021,2018,BU,8000.0
56031,2016,BU,138000.0
56031,2015,BU,150000.0
56031,2013,BU,98500.0
56031,2011,BU,106000.0
