county_fips_code,year,unit_desc,Value
28115,2007,$,2829000.0
28117,2012,$,355000.0
28139,2017,$,1038000.0
28139,2012,$,2271000.0
28139,2007,$,2281000.0
28141,2012,$,1167000.0
28141,2007,$,404000.0
28145,2012,$,1698000.0
28145,2007,$,1490000.0
28053,2017,$,13240000.0
28053,2012,$,33827000.0
28053,2007,$,15371000.0
28055,2012,$,20655000.0
28055,2007,$,12762000.0
28083,2017,$,31783000.0
28083,2012,$,80527000.0
28083,2007,$,37879000.0
28125,2017,$,16037000.0
28125,2012,$,48593000.0
28125,2007,$,25116000.0
28133,2017,$,25589000.0
28133,2012,$,77968000.0
28133,2007,$,39411000.0
28151,2017,$,35665000.0
28151,2012,$,82012000.0
28151,2007,$,42906000.0
28163,2017,$,33119000.0
28163,2012,$,64286000.0
28163,2007,$,41827000.0
28007,2017,$,685000.0
28007,2007,$,1168000.0
28015,2012,$,9061000.0
28015,2007,$,4013000.0
28019,2017,$,526000.0
28051,2017,$,12834000.0
28051,2012,$,34688000.0
28051,2007,$,17446000.0
28089,2017,$,5414000.0
28089,2012,$,10834000.0
28089,2007,$,8776000.0
28097,2017,$,1775000.0
28097,2012,$,2989000.0
28097,2007,$,1501000.0
28121,2017,$,409000.0
28121,2012,$,1067000.0
28121,2007,$,1375000.0
28123,2017,$,581000.0
28155,2017,$,1536000.0
28155,2012,$,2448000.0
28017,2017,$,3974000.0
28017,2012,$,5903000.0
28017,2007,$,2722000.0
28025,2017,$,949000.0
28025,2012,$,2288000.0
28025,2007,$,1205000.0
28069,2017,$,27000.0
28087,2017,$,6013000.0
28087,2012,$,11034000.0
28087,2007,$,4184000.0
28095,2017,$,5435000.0
28095,2012,$,11426000.0
28095,2007,$,5505000.0
28099,2007,$,33000.0
28103,2017,$,18874000.0
28103,2012,$,33715000.0
28103,2007,$,10067000.0
28159,2012,$,896000.0
28159,2007,$,37000.0
28001,2007,$,318000.0
28005,2007,$,7000.0
28021,2017,$,1482000.0
28021,2012,$,3577000.0
28021,2007,$,2265000.0
28029,2012,$,224000.0
28037,2017,$,250000.0
28037,2007,$,414000.0
28049,2017,$,4648000.0
28049,2012,$,7554000.0
28049,2007,$,6504000.0
28063,2012,$,1967000.0
28063,2007,$,1679000.0
28149,2017,$,1973000.0
28149,2012,$,11766000.0
28149,2007,$,5872000.0
28157,2007,$,29000.0
28065,2012,$,15000.0
28073,2012,$,136000.0
28073,2007,$,96000.0
28091,2017,$,375000.0
28091,2012,$,367000.0
28113,2017,$,21000.0
28127,2017,$,1398000.0
28127,2012,$,1989000.0
28129,2012,$,871000.0
28147,2017,$,529000.0
28023,2017,$,17000.0
28023,2007,$,48000.0
28035,2017,$,23000.0
28039,2012,$,348000.0
28039,2007,$,387000.0
28041,2017,$,99000.0
28041,2012,$,236000.0
28047,2017,$,14000.0
28061,2017,$,40000.0
28067,2012,$,453000.0
28067,2007,$,52000.0
28101,2007,$,732000.0
28109,2017,$,22000.0
28109,2012,$,26000.0
28131,2017,$,45000.0
29003,2017,$,29582000.0
29003,2012,$,23345000.0
29003,2007,$,21142000.0
29005,2017,$,73510000.0
29005,2012,$,89488000.0
29005,2007,$,58258000.0
29021,2017,$,29231000.0
29021,2012,$,31931000.0
29021,2007,$,21790000.0
29025,2017,$,14894000.0
29025,2012,$,4403000.0
29025,2007,$,7837000.0
29047,2017,$,7740000.0
29047,2012,$,7049000.0
29047,2007,$,5355000.0
29049,2017,$,27766000.0
29049,2012,$,17389000.0
29049,2007,$,16257000.0
29061,2017,$,18053000.0
29061,2012,$,11310000.0
29061,2007,$,13783000.0
29063,2017,$,18623000.0
29063,2012,$,13333000.0
29063,2007,$,11511000.0
29075,2017,$,14606000.0
29075,2012,$,12707000.0
29075,2007,$,12857000.0
29081,2017,$,30534000.0
29081,2012,$,23352000.0
29081,2007,$,19561000.0
29087,2017,$,58990000.0
29087,2012,$,49750000.0
29087,2007,$,46242000.0
29147,2017,$,64207000.0
29147,2012,$,57643000.0
29147,2007,$,45207000.0
29165,2017,$,22778000.0
29165,2012,$,16322000.0
29165,2007,$,19231000.0
29177,2017,$,27098000.0
29177,2012,$,22605000.0
29177,2007,$,15215000.0
29227,2007,$,4536000.0
29001,2017,$,9962000.0
29001,2012,$,3742000.0
29001,2007,$,5271000.0
29033,2017,$,56999000.0
29033,2012,$,51433000.0
29033,2007,$,27523000.0
29041,2017,$,41319000.0
29041,2012,$,33896000.0
29041,2007,$,28948000.0
29079,2017,$,16766000.0
29079,2012,$,8017000.0
29079,2007,$,11203000.0
29115,2017,$,14459000.0
29115,2012,$,10088000.0
29115,2007,$,9632000.0
29117,2017,$,22588000.0
29117,2012,$,11330000.0
29117,2007,$,9538000.0
29121,2017,$,27604000.0
29121,2012,$,7549000.0
29121,2007,$,9886000.0
29129,2017,$,9643000.0
29129,2012,$,6017000.0
29171,2017,$,7593000.0
29171,2012,$,4652000.0
29171,2007,$,5482000.0
29175,2017,$,14106000.0
29175,2012,$,4474000.0
29175,2007,$,4256000.0
29197,2017,$,5532000.0
29197,2012,$,3565000.0
29197,2007,$,2356000.0
29211,2017,$,8247000.0
29211,2012,$,5909000.0
29211,2007,$,3857000.0
29007,2017,$,64664000.0
29007,2012,$,27193000.0
29007,2007,$,36041000.0
29045,2017,$,41782000.0
29045,2012,$,23897000.0
29045,2007,$,21968000.0
29103,2017,$,22737000.0
29103,2012,$,10983000.0
29103,2007,$,16858000.0
29111,2017,$,30439000.0
29111,2012,$,21034000.0
29111,2007,$,23855000.0
29127,2017,$,36714000.0
29127,2012,$,26232000.0
29127,2007,$,25138000.0
29137,2017,$,32381000.0
29137,2012,$,15051000.0
29137,2007,$,19221000.0
29163,2017,$,35994000.0
29163,2012,$,20944000.0
29163,2007,$,26479000.0
29173,2017,$,31891000.0
29173,2012,$,14035000.0
29173,2007,$,19625000.0
29199,2017,$,24607000.0
29199,2012,$,13651000.0
29199,2007,$,15418000.0
29205,2017,$,26350000.0
29205,2012,$,13088000.0
29205,2007,$,17368000.0
29013,2017,$,39546000.0
29013,2012,$,18597000.0
29013,2007,$,21554000.0
29037,2017,$,23450000.0
29037,2012,$,13457000.0
29037,2007,$,12547000.0
29039,2017,$,1147000.0
29039,2012,$,1480000.0
29039,2007,$,861000.0
29083,2017,$,15805000.0
29083,2012,$,5052000.0
29083,2007,$,7498000.0
29095,2017,$,11064000.0
29095,2012,$,7888000.0
29095,2007,$,9337000.0
29101,2017,$,25367000.0
29101,2012,$,13176000.0
29101,2007,$,14579000.0
29107,2017,$,67705000.0
29107,2012,$,51927000.0
29107,2007,$,45700000.0
29185,2017,$,7253000.0
29185,2012,$,2369000.0
29185,2007,$,3257000.0
29217,2017,$,29900000.0
29217,2012,$,22014000.0
29217,2007,$,18583000.0
29015,2017,$,6031000.0
29015,2012,$,2914000.0
29015,2007,$,2853000.0
29019,2017,$,15908000.0
29019,2012,$,9522000.0
29019,2007,$,9536000.0
29027,2017,$,17354000.0
29027,2012,$,10087000.0
29027,2007,$,9686000.0
29029,2012,$,67000.0
29029,2007,$,54000.0
29051,2017,$,2979000.0
29051,2012,$,2049000.0
29051,2007,$,1929000.0
29053,2017,$,25336000.0
29053,2012,$,14973000.0
29053,2007,$,21198000.0
29059,2017,$,722000.0
29059,2012,$,297000.0
29059,2007,$,129000.0
29085,2017,$,1061000.0
29085,2012,$,709000.0
29085,2007,$,61000.0
29089,2017,$,18551000.0
29089,2012,$,13979000.0
29089,2007,$,17325000.0
29105,2017,$,1141000.0
29105,2012,$,1994000.0
29105,2007,$,451000.0
29125,2017,$,884000.0
29125,2012,$,601000.0
29125,2007,$,270000.0
29131,2017,$,758000.0
29131,2012,$,965000.0
29131,2007,$,562000.0
29135,2017,$,7448000.0
29135,2012,$,3425000.0
29135,2007,$,4526000.0
29141,2017,$,5040000.0
29141,2012,$,2004000.0
29141,2007,$,2884000.0
29151,2017,$,6262000.0
29151,2012,$,5785000.0
29151,2007,$,2726000.0
29159,2017,$,33293000.0
29159,2012,$,16044000.0
29159,2007,$,23052000.0
29161,2012,$,98000.0
29161,2007,$,41000.0
29167,2017,$,2401000.0
29167,2012,$,780000.0
29167,2007,$,439000.0
29169,2012,$,310000.0
29195,2017,$,96644000.0
29195,2012,$,79618000.0
29195,2007,$,68094000.0
29055,2017,$,690000.0
29055,2012,$,129000.0
29055,2007,$,9000.0
29071,2017,$,6959000.0
29071,2012,$,8233000.0
29071,2007,$,9488000.0
29073,2017,$,4189000.0
29073,2012,$,1932000.0
29073,2007,$,2179000.0
29099,2017,$,1269000.0
29099,2012,$,1016000.0
29099,2007,$,1226000.0
29113,2017,$,20309000.0
29113,2012,$,12362000.0
29113,2007,$,15612000.0
29139,2017,$,24242000.0
29139,2012,$,14223000.0
29139,2007,$,16647000.0
29157,2017,$,12544000.0
29157,2012,$,10910000.0
29157,2007,$,12045000.0
29183,2017,$,19783000.0
29183,2012,$,23091000.0
29183,2007,$,20045000.0
29186,2017,$,5731000.0
29186,2012,$,5444000.0
29186,2007,$,5709000.0
29187,2017,$,403000.0
29187,2012,$,561000.0
29187,2007,$,657000.0
29189,2017,$,926000.0
29189,2012,$,2402000.0
29189,2007,$,2172000.0
29219,2017,$,10935000.0
29219,2012,$,7204000.0
29219,2007,$,7049000.0
29221,2017,$,34000.0
29009,2017,$,5549000.0
29009,2012,$,1993000.0
29009,2007,$,908000.0
29011,2017,$,30803000.0
29011,2012,$,22981000.0
29011,2007,$,17413000.0
29043,2017,$,85000.0
29043,2012,$,153000.0
29043,2007,$,33000.0
29057,2017,$,8969000.0
29057,2012,$,7074000.0
29057,2007,$,4866000.0
29077,2017,$,910000.0
29077,2012,$,692000.0
29097,2017,$,16125000.0
29097,2012,$,7272000.0
29097,2007,$,6697000.0
29109,2017,$,3848000.0
29109,2012,$,2620000.0
29109,2007,$,2216000.0
29119,2017,$,527000.0
29119,2012,$,347000.0
29119,2007,$,269000.0
29145,2017,$,2703000.0
29145,2012,$,6781000.0
29145,2007,$,3270000.0
29209,2017,$,279000.0
29209,2012,$,873000.0
29017,2017,$,4665000.0
29017,2012,$,3495000.0
29017,2007,$,5565000.0
29065,2017,$,42000.0
29067,2012,$,244000.0
29091,2012,$,115000.0
29091,2007,$,33000.0
29123,2012,$,30000.0
29123,2007,$,85000.0
29181,2012,$,1493000.0
29181,2007,$,1745000.0
29215,2017,$,518000.0
29215,2012,$,257000.0
29223,2017,$,2800000.0
29223,2012,$,375000.0
29223,2007,$,671000.0
29225,2017,$,1179000.0
29225,2012,$,744000.0
29225,2007,$,960000.0
29229,2017,$,272000.0
29229,2012,$,65000.0
29023,2017,$,13654000.0
29023,2012,$,22883000.0
29023,2007,$,13384000.0
29031,2017,$,25057000.0
29031,2012,$,17541000.0
29031,2007,$,19457000.0
29069,2017,$,14465000.0
29069,2012,$,20846000.0
29069,2007,$,14364000.0
29133,2017,$,32381000.0
29133,2012,$,58357000.0
29133,2007,$,45119000.0
29143,2017,$,38099000.0
29143,2012,$,62877000.0
29143,2007,$,46857000.0
29155,2017,$,12217000.0
29155,2012,$,29760000.0
29155,2007,$,18535000.0
29201,2017,$,36787000.0
29201,2012,$,57421000.0
29201,2007,$,41532000.0
29207,2017,$,43361000.0
29207,2012,$,79935000.0
29207,2007,$,63369000.0
30047,2017,$,1046000.0
30047,2012,$,1202000.0
30047,2007,$,621000.0
30081,2017,$,336000.0
30081,2012,$,145000.0
30081,2007,$,195000.0
30005,2017,$,288000.0
30005,2012,$,356000.0
30015,2017,$,337000.0
30015,2012,$,506000.0
30015,2007,$,271000.0
30051,2007,$,391000.0
30071,2017,$,230000.0
30073,2017,$,802000.0
30073,2012,$,416000.0
30099,2012,$,21000.0
30101,2012,$,189000.0
30019,2017,$,82000.0
30021,2017,$,1337000.0
30021,2012,$,2283000.0
30021,2007,$,2003000.0
30033,2017,$,213000.0
30033,2012,$,239000.0
30055,2017,$,684000.0
30055,2012,$,644000.0
30083,2017,$,4262000.0
30083,2012,$,7269000.0
30083,2007,$,4063000.0
30085,2017,$,302000.0
30085,2007,$,149000.0
30091,2012,$,672000.0
30105,2017,$,1171000.0
30105,2012,$,2085000.0
30013,2012,$,506000.0
30037,2012,$,212000.0
30065,2017,$,773000.0
30065,2012,$,1210000.0
30069,2017,$,284000.0
30031,2012,$,1171000.0
30031,2007,$,224000.0
30003,2017,$,2612000.0
30003,2012,$,3529000.0
30003,2007,$,1008000.0
30009,2017,$,8354000.0
30009,2012,$,5466000.0
30009,2007,$,1985000.0
30095,2017,$,1817000.0
30095,2012,$,2183000.0
30095,2007,$,244000.0
30103,2017,$,7757000.0
30103,2012,$,4871000.0
30103,2007,$,2470000.0
30111,2017,$,7788000.0
30111,2012,$,12534000.0
30111,2007,$,6611000.0
30011,2017,$,460000.0
30017,2017,$,5550000.0
30017,2012,$,7095000.0
30017,2007,$,2433000.0
30025,2017,$,1434000.0
30025,2012,$,656000.0
30025,2007,$,151000.0
30079,2017,$,2229000.0
30079,2012,$,1152000.0
30079,2007,$,851000.0
30087,2017,$,1905000.0
30087,2012,$,5693000.0
30087,2007,$,2163000.0
30109,2017,$,135000.0
30109,2012,$,273000.0
30109,2007,$,771000.0
31007,2017,$,7432000.0
31007,2012,$,5678000.0
31007,2007,$,3154000.0
31013,2017,$,38657000.0
31013,2012,$,58313000.0
31013,2007,$,29126000.0
31033,2017,$,19361000.0
31033,2012,$,31656000.0
31033,2007,$,12272000.0
31045,2017,$,5730000.0
31045,2012,$,3708000.0
31045,2007,$,841000.0
31049,2017,$,20461000.0
31049,2012,$,17033000.0
31049,2007,$,6625000.0
31069,2017,$,18997000.0
31069,2012,$,18078000.0
31069,2007,$,14760000.0
31105,2017,$,10398000.0
31105,2012,$,14790000.0
31105,2007,$,6705000.0
31123,2017,$,43938000.0
31123,2012,$,68091000.0
31123,2007,$,35950000.0
31157,2017,$,42754000.0
31157,2012,$,80996000.0
31157,2007,$,34048000.0
31161,2017,$,27270000.0
31161,2012,$,31937000.0
31161,2007,$,11181000.0
31165,2017,$,9422000.0
31165,2012,$,16022000.0
31165,2007,$,6955000.0
31009,2017,$,1483000.0
31009,2007,$,3030000.0
31015,2017,$,21433000.0
31015,2012,$,9686000.0
31015,2007,$,5063000.0
31017,2017,$,16142000.0
31017,2012,$,28006000.0
31017,2007,$,17287000.0
31031,2017,$,14484000.0
31031,2012,$,34436000.0
31031,2007,$,7657000.0
31071,2017,$,7507000.0
31071,2012,$,15036000.0
31071,2007,$,6392000.0
31089,2017,$,118847000.0
31089,2012,$,209586000.0
31089,2007,$,128735000.0
31103,2017,$,10632000.0
31103,2012,$,16956000.0
31103,2007,$,5654000.0
31113,2017,$,7096000.0
31113,2012,$,19539000.0
31113,2007,$,11198000.0
31115,2012,$,3537000.0
31117,2017,$,1672000.0
31117,2012,$,2399000.0
31117,2007,$,637000.0
31149,2017,$,12358000.0
31149,2012,$,21600000.0
31149,2007,$,13988000.0
31171,2012,$,1596000.0
31183,2017,$,14499000.0
31183,2012,$,24075000.0
31183,2007,$,11523000.0
31003,2017,$,108598000.0
31003,2012,$,172542000.0
31003,2007,$,103024000.0
31011,2017,$,101081000.0
31011,2012,$,139099000.0
31011,2007,$,72492000.0
31021,2017,$,84006000.0
31021,2012,$,98255000.0
31021,2007,$,53276000.0
31027,2017,$,113827000.0
31027,2012,$,112918000.0
31027,2007,$,77296000.0
31039,2017,$,103039000.0
31039,2012,$,89759000.0
31039,2007,$,74657000.0
31043,2017,$,46233000.0
31043,2012,$,46372000.0
31043,2007,$,36636000.0
31051,2017,$,57549000.0
31051,2012,$,44466000.0
31051,2007,$,35966000.0
31107,2017,$,62740000.0
31107,2012,$,62616000.0
31107,2007,$,40499000.0
31119,2017,$,91083000.0
31119,2012,$,96631000.0
31119,2007,$,57482000.0
31139,2017,$,76977000.0
31139,2012,$,101797000.0
31139,2007,$,52488000.0
31167,2017,$,52956000.0
31167,2012,$,35872000.0
31167,2007,$,34885000.0
31173,2017,$,57103000.0
31173,2012,$,58757000.0
31173,2007,$,34586000.0
31179,2017,$,76108000.0
31179,2012,$,56311000.0
31179,2007,$,54298000.0
31019,2017,$,117930000.0
31019,2012,$,208336000.0
31019,2007,$,119924000.0
31041,2017,$,137373000.0
31041,2012,$,227129000.0
31041,2007,$,162677000.0
31047,2017,$,120091000.0
31047,2012,$,213288000.0
31047,2007,$,123651000.0
31077,2017,$,44517000.0
31077,2012,$,64579000.0
31077,2007,$,33690000.0
31079,2017,$,140236000.0
31079,2012,$,206385000.0
31079,2007,$,106006000.0
31093,2017,$,57300000.0
31093,2012,$,83108000.0
31093,2007,$,43147000.0
31163,2017,$,52921000.0
31163,2012,$,60388000.0
31163,2007,$,35515000.0
31175,2017,$,47744000.0
31175,2012,$,64585000.0
31175,2007,$,38107000.0
31023,2017,$,92286000.0
31023,2012,$,125640000.0
31023,2007,$,77002000.0
31025,2017,$,82119000.0
31025,2012,$,80576000.0
31025,2007,$,42946000.0
31037,2017,$,71744000.0
31037,2012,$,74712000.0
31037,2007,$,44896000.0
31053,2017,$,99673000.0
31053,2012,$,134232000.0
31053,2007,$,78094000.0
31055,2017,$,20020000.0
31055,2012,$,27599000.0
31055,2007,$,17216000.0
31081,2017,$,137913000.0
31081,2012,$,214555000.0
31081,2007,$,119304000.0
31109,2017,$,77533000.0
31109,2012,$,83215000.0
31109,2007,$,46919000.0
31121,2017,$,70115000.0
31121,2012,$,117892000.0
31121,2007,$,73219000.0
31125,2017,$,45917000.0
31125,2012,$,47142000.0
31125,2007,$,36301000.0
31141,2017,$,112994000.0
31141,2012,$,162842000.0
31141,2007,$,96208000.0
31143,2017,$,79619000.0
31143,2012,$,118026000.0
31143,2007,$,70272000.0
31153,2017,$,24698000.0
31153,2012,$,27324000.0
31153,2007,$,17172000.0
31155,2017,$,128563000.0
31155,2012,$,141132000.0
31155,2007,$,73306000.0
31159,2017,$,89076000.0
31159,2012,$,120655000.0
31159,2007,$,73977000.0
31177,2017,$,58939000.0
31177,2012,$,60386000.0
31177,2007,$,34324000.0
31185,2017,$,139980000.0
31185,2012,$,235498000.0
31185,2007,$,125397000.0
31029,2017,$,103208000.0
31029,2012,$,152457000.0
31029,2007,$,96212000.0
31057,2017,$,40841000.0
31057,2012,$,72297000.0
31057,2007,$,43492000.0
31063,2017,$,40713000.0
31063,2012,$,41832000.0
31063,2007,$,32459000.0
31085,2017,$,38456000.0
31085,2012,$,50404000.0
31085,2007,$,33133000.0
31087,2017,$,25912000.0
31087,2012,$,17410000.0
31087,2007,$,18344000.0
31101,2017,$,48880000.0
31101,2012,$,86545000.0
31101,2007,$,53884000.0
31111,2017,$,121372000.0
31111,2012,$,191808000.0
31111,2007,$,162017000.0
31135,2017,$,103942000.0
31135,2012,$,142198000.0
31135,2007,$,74280000.0
31145,2017,$,45343000.0
31145,2012,$,41971000.0
31145,2007,$,36098000.0
31001,2017,$,113534000.0
31001,2012,$,189166000.0
31001,2007,$,96654000.0
31061,2017,$,55354000.0
31061,2012,$,69553000.0
31061,2007,$,38035000.0
31065,2017,$,67453000.0
31065,2012,$,56322000.0
31065,2007,$,32723000.0
31073,2017,$,50106000.0
31073,2012,$,78237000.0
31073,2007,$,41306000.0
31083,2017,$,59370000.0
31083,2012,$,85647000.0
31083,2007,$,50087000.0
31099,2017,$,101255000.0
31099,2012,$,165391000.0
31099,2007,$,96812000.0
31137,2017,$,117091000.0
31137,2012,$,192299000.0
31137,2007,$,108915000.0
31181,2017,$,43217000.0
31181,2012,$,56733000.0
31181,2007,$,31979000.0
31035,2017,$,106347000.0
31035,2012,$,157789000.0
31035,2007,$,95094000.0
31059,2017,$,116865000.0
31059,2012,$,189281000.0
31059,2007,$,108008000.0
31067,2017,$,93059000.0
31067,2012,$,97839000.0
31067,2007,$,54415000.0
31095,2017,$,62402000.0
31095,2012,$,79881000.0
31095,2007,$,39823000.0
31097,2017,$,27917000.0
31097,2012,$,23928000.0
31097,2007,$,12853000.0
31127,2017,$,58107000.0
31127,2012,$,53893000.0
31127,2007,$,32379000.0
31129,2017,$,69803000.0
31129,2012,$,93348000.0
31129,2007,$,37471000.0
31131,2017,$,78736000.0
31131,2012,$,73089000.0
31131,2007,$,40451000.0
31133,2017,$,28471000.0
31133,2012,$,26149000.0
31133,2007,$,15669000.0
31147,2017,$,64784000.0
31147,2012,$,64074000.0
31147,2007,$,35407000.0
31151,2017,$,86597000.0
31151,2012,$,120331000.0
31151,2007,$,57398000.0
31169,2017,$,77748000.0
31169,2012,$,126184000.0
31169,2007,$,59258000.0
32001,2017,$,4437000.0
32001,2007,$,741000.0
32005,2017,$,2000.0
32013,2017,$,494000.0
32019,2017,$,857000.0
32019,2012,$,989000.0
32027,2017,$,3161000.0
32007,2012,$,2000.0
32003,2017,$,30000.0
32017,2017,$,1112000.0
33003,2017,$,33000.0
33003,2007,$,35000.0
33005,2007,$,27000.0
33009,2017,$,594000.0
33009,2007,$,166000.0
33011,2017,$,160000.0
33011,2012,$,67000.0
33013,2007,$,426000.0
33017,2012,$,12000.0
33019,2017,$,511000.0
33019,2007,$,110000.0
34003,2017,$,8000.0
34019,2017,$,6216000.0
34019,2012,$,6314000.0
34019,2007,$,3964000.0
34027,2017,$,327000.0
34027,2007,$,219000.0
34035,2017,$,609000.0
34035,2012,$,1389000.0
34035,2007,$,802000.0
34037,2017,$,1616000.0
34037,2012,$,2269000.0
34037,2007,$,1369000.0
34041,2017,$,9947000.0
34041,2012,$,15404000.0
34041,2007,$,8082000.0
34005,2017,$,2695000.0
34005,2012,$,5779000.0
34005,2007,$,3014000.0
34021,2017,$,1214000.0
34021,2012,$,2219000.0
34021,2007,$,1314000.0
34023,2017,$,1575000.0
34023,2012,$,2354000.0
34023,2007,$,2262000.0
34025,2017,$,1029000.0
34025,2012,$,1680000.0
34025,2007,$,622000.0
34001,2017,$,509000.0
34001,2012,$,341000.0
34001,2007,$,156000.0
34009,2017,$,75000.0
34009,2012,$,47000.0
34011,2017,$,4132000.0
34011,2012,$,5704000.0
34011,2007,$,2328000.0
34015,2017,$,3009000.0
34015,2012,$,2494000.0
34015,2007,$,770000.0
34033,2017,$,12250000.0
34033,2012,$,20294000.0
34033,2007,$,7857000.0
35039,2012,$,64000.0
35039,2007,$,1000.0
35043,2007,$,11000.0
35049,2017,$,6088000.0
35055,2012,$,1000.0
35055,2007,$,1000.0
35061,2007,$,224000.0
35009,2017,$,9143000.0
35009,2012,$,11295000.0
35009,2007,$,7493000.0
35041,2017,$,10151000.0
35041,2012,$,3160000.0
35041,2007,$,4393000.0
35057,2017,$,2866000.0
35057,2012,$,9444000.0
35059,2017,$,6453000.0
35059,2012,$,12110000.0
35059,2007,$,26337000.0
35017,2017,$,154000.0
35023,2007,$,1503000.0
35029,2017,$,1380000.0
35029,2012,$,3126000.0
35029,2007,$,1667000.0
35051,2017,$,1605000.0
35053,2017,$,734000.0
35053,2007,$,177000.0
35005,2017,$,9516000.0
35005,2012,$,10794000.0
35005,2007,$,10259000.0
35013,2017,$,2324000.0
35013,2012,$,6548000.0
35013,2007,$,4012000.0
35015,2017,$,3425000.0
35015,2007,$,1038000.0
35025,2017,$,3140000.0
35025,2012,$,5374000.0
36045,2017,$,11331000.0
36045,2012,$,20417000.0
36045,2007,$,5387000.0
36049,2017,$,6700000.0
36049,2012,$,12794000.0
36049,2007,$,1303000.0
36089,2017,$,12594000.0
36089,2012,$,12983000.0
36089,2007,$,3649000.0
36019,2012,$,12644000.0
36019,2007,$,2867000.0
36031,2017,$,355000.0
36033,2017,$,2748000.0
36033,2012,$,6481000.0
36033,2007,$,1324000.0
36029,2017,$,7824000.0
36029,2012,$,9294000.0
36029,2007,$,3434000.0
36037,2017,$,18319000.0
36037,2012,$,29483000.0
36037,2007,$,9058000.0
36051,2017,$,25215000.0
36051,2012,$,41736000.0
36051,2007,$,18083000.0
36055,2017,$,14151000.0
36055,2012,$,27610000.0
36055,2007,$,14188000.0
36063,2017,$,16125000.0
36063,2012,$,23349000.0
36063,2007,$,9477000.0
36069,2017,$,18699000.0
36069,2012,$,30652000.0
36069,2007,$,13411000.0
36073,2017,$,22540000.0
36073,2012,$,42158000.0
36073,2007,$,12043000.0
36099,2017,$,17595000.0
36099,2012,$,24048000.0
36099,2007,$,12751000.0
36117,2017,$,14380000.0
36117,2012,$,29403000.0
36117,2007,$,9851000.0
36121,2017,$,22606000.0
36121,2012,$,27908000.0
36121,2007,$,7041000.0
36123,2017,$,8477000.0
36123,2012,$,11393000.0
36123,2007,$,3977000.0
36011,2017,$,23218000.0
36011,2012,$,41895000.0
36011,2007,$,17939000.0
36017,2017,$,5087000.0
36017,2012,$,5543000.0
36017,2007,$,1648000.0
36023,2017,$,3790000.0
36023,2012,$,5626000.0
36023,2007,$,1820000.0
36043,2017,$,3675000.0
36043,2012,$,4970000.0
36043,2007,$,1088000.0
36053,2017,$,9014000.0
36053,2012,$,13674000.0
36053,2007,$,4875000.0
36065,2017,$,8888000.0
36065,2012,$,17947000.0
36065,2007,$,5180000.0
36067,2017,$,12212000.0
36067,2012,$,18613000.0
36067,2007,$,5822000.0
36075,2017,$,1294000.0
36075,2012,$,3539000.0
36075,2007,$,1842000.0
36077,2017,$,3753000.0
36077,2012,$,8225000.0
36077,2007,$,1703000.0
36001,2017,$,1065000.0
36001,2012,$,1891000.0
36001,2007,$,340000.0
36035,2017,$,692000.0
36035,2012,$,685000.0
36035,2007,$,120000.0
36057,2017,$,5547000.0
36057,2012,$,8445000.0
36057,2007,$,3708000.0
36083,2017,$,4173000.0
36083,2012,$,11981000.0
36083,2007,$,2567000.0
36091,2017,$,3088000.0
36091,2012,$,4818000.0
36091,2007,$,1018000.0
36093,2017,$,40000.0
36093,2007,$,236000.0
36095,2017,$,3569000.0
36095,2012,$,5272000.0
36095,2007,$,2052000.0
36115,2017,$,7217000.0
36115,2012,$,8132000.0
36115,2007,$,2639000.0
36003,2017,$,6110000.0
36003,2012,$,8190000.0
36003,2007,$,2112000.0
36009,2017,$,4736000.0
36009,2012,$,10260000.0
36009,2007,$,2240000.0
36013,2017,$,9675000.0
36013,2012,$,13548000.0
36013,2007,$,2436000.0
36101,2017,$,23905000.0
36101,2012,$,25856000.0
36101,2007,$,6190000.0
36007,2017,$,889000.0
36007,2012,$,1076000.0
36007,2007,$,655000.0
36015,2017,$,4010000.0
36015,2012,$,2720000.0
36015,2007,$,827000.0
36097,2017,$,2867000.0
36097,2012,$,4467000.0
36097,2007,$,1420000.0
36107,2017,$,3440000.0
36107,2012,$,4274000.0
36107,2007,$,646000.0
36109,2017,$,3247000.0
36109,2012,$,5827000.0
36109,2007,$,3318000.0
36021,2017,$,6676000.0
36021,2012,$,6283000.0
36021,2007,$,2522000.0
36025,2017,$,2238000.0
36025,2012,$,1263000.0
36027,2017,$,3407000.0
36027,2012,$,6665000.0
36027,2007,$,2598000.0
36039,2017,$,446000.0
36039,2007,$,284000.0
36071,2017,$,1707000.0
36071,2012,$,2468000.0
36071,2007,$,557000.0
36105,2017,$,161000.0
36105,2007,$,64000.0
36111,2017,$,830000.0
36111,2012,$,1096000.0
36119,2017,$,4000.0
36047,2012,$,2000.0
36103,2017,$,702000.0
36103,2012,$,1464000.0
36103,2007,$,641000.0
37005,2017,$,669000.0
37005,2007,$,162000.0
37009,2017,$,90000.0
37009,2007,$,41000.0
37011,2012,$,38000.0
37027,2017,$,543000.0
37027,2012,$,817000.0
37027,2007,$,107000.0
37171,2017,$,8325000.0
37171,2012,$,11565000.0
37171,2007,$,3066000.0
37189,2017,$,19000.0
37189,2012,$,80000.0
37189,2007,$,8000.0
37193,2017,$,4798000.0
37193,2012,$,9826000.0
37193,2007,$,1813000.0
37197,2017,$,3844000.0
37197,2012,$,9798000.0
37197,2007,$,3511000.0
37021,2017,$,620000.0
