county_fips_code,year,unit_desc,Value
40109,2017,BU,41460.0
40109,2012,BU,30255.0
40109,2007,BU,10900.0
40119,2017,BU,43499.0
40119,2012,BU,10291.0
40119,2007,BU,21536.0
40125,2017,BU,136641.0
40125,2012,BU,24011.0
40125,2007,BU,50205.0
40013,2017,BU,207012.0
40013,2012,BU,127715.0
40013,2007,BU,36130.0
40019,2017,BU,750.0
40029,2017,BU,15180.0
40029,2012,BU,7112.0
40049,2017,BU,199739.0
40049,2012,BU,42053.0
40049,2007,BU,125758.0
40069,2017,BU,48450.0
40123,2017,BU,11174.0
40035,2017,BU,342947.0
40035,2012,BU,169868.0
40035,2007,BU,134577.0
40041,2017,BU,72657.0
40041,2012,BU,17799.0
40041,2007,BU,36425.0
40097,2017,BU,346223.0
40097,2012,BU,56128.0
40097,2007,BU,103152.0
40105,2017,BU,368882.0
40105,2012,BU,59208.0
40105,2007,BU,16870.0
40113,2017,BU,432338.0
40113,2012,BU,49578.0
40113,2007,BU,72574.0
40115,2017,BU,761345.0
40115,2012,BU,241312.0
40115,2007,BU,453727.0
40117,2017,BU,212931.0
40117,2012,BU,39726.0
40117,2007,BU,44218.0
40131,2017,BU,57282.0
40131,2012,BU,33870.0
40131,2007,BU,34149.0
40143,2017,BU,94628.0
40143,2012,BU,47652.0
40143,2007,BU,35211.0
40145,2017,BU,1182487.0
40145,2012,BU,266108.0
40145,2007,BU,575423.0
40147,2017,BU,275681.0
40147,2012,BU,83241.0
40147,2007,BU,106368.0
40001,2017,BU,3260.0
40061,2007,BU,5804.0
40063,2017,BU,59944.0
40063,2012,BU,41304.0
40063,2007,BU,23472.0
40091,2012,BU,4063.0
40091,2007,BU,5770.0
40101,2017,BU,480428.0
40101,2012,BU,239744.0
40101,2007,BU,337188.0
40111,2017,BU,72965.0
40111,2012,BU,15185.0
40111,2007,BU,25403.0
40121,2017,BU,4080.0
40121,2012,BU,15762.0
40135,2017,BU,601777.0
40135,2012,BU,237448.0
40135,2007,BU,180726.0
40023,2017,BU,90255.0
40023,2012,BU,54650.0
40077,2017,BU,240.0
40079,2017,BU,546468.0
40079,2012,BU,134367.0
40079,2007,BU,325032.0
40089,2017,BU,316694.0
40089,2012,BU,93802.0
40089,2007,BU,79979.0
41045,2017,BU,560.0
42039,2017,BU,865428.0
42039,2012,BU,885939.0
42039,2007,BU,682166.0
42049,2017,BU,560685.0
42049,2012,BU,517586.0
42049,2007,BU,288862.0
42085,2017,BU,951219.0
42085,2012,BU,776382.0
42085,2007,BU,529810.0
42121,2017,BU,180419.0
42121,2012,BU,43550.0
42121,2007,BU,30063.0
42123,2017,BU,41973.0
42123,2012,BU,15155.0
42123,2007,BU,10560.0
42015,2017,BU,257186.0
42015,2012,BU,87363.0
42015,2007,BU,24845.0
42023,2017,BU,1140.0
42023,2012,BU,1219.0
42035,2017,BU,214451.0
42035,2012,BU,161981.0
42035,2007,BU,111781.0
42047,2012,BU,10650.0
42081,2017,BU,445761.0
42081,2012,BU,445965.0
42081,2007,BU,253069.0
42083,2012,BU,6570.0
42105,2017,BU,17085.0
42105,2012,BU,17166.0
42105,2007,BU,4575.0
42113,2017,BU,21790.0
42113,2012,BU,9000.0
42117,2017,BU,120042.0
42117,2012,BU,54200.0
42117,2007,BU,29636.0
42069,2012,BU,6590.0
42115,2017,BU,2710.0
42131,2017,BU,36605.0
42131,2012,BU,9650.0
42005,2017,BU,371995.0
42005,2012,BU,208659.0
42005,2007,BU,139911.0
42007,2017,BU,85037.0
42007,2012,BU,86593.0
42007,2007,BU,57794.0
42019,2017,BU,537250.0
42019,2012,BU,559615.0
42019,2007,BU,270498.0
42031,2017,BU,214329.0
42031,2012,BU,210114.0
42031,2007,BU,87239.0
42063,2017,BU,828552.0
42063,2012,BU,502997.0
42063,2007,BU,287719.0
42065,2017,BU,161772.0
42065,2012,BU,128236.0
42065,2007,BU,39988.0
42073,2017,BU,484260.0
42073,2012,BU,432451.0
42073,2007,BU,379436.0
42013,2017,BU,190119.0
42013,2012,BU,193132.0
42013,2007,BU,191005.0
42021,2017,BU,357702.0
42021,2012,BU,242478.0
42021,2007,BU,53954.0
42027,2017,BU,553950.0
42027,2012,BU,445120.0
42027,2007,BU,285410.0
42033,2017,BU,25786.0
42033,2012,BU,11687.0
42037,2017,BU,685956.0
42037,2012,BU,683442.0
42037,2007,BU,336431.0
42043,2017,BU,624657.0
42043,2012,BU,591389.0
42043,2007,BU,405077.0
42061,2017,BU,165186.0
42061,2012,BU,233401.0
42061,2007,BU,115550.0
42067,2017,BU,378770.0
42067,2012,BU,306575.0
42067,2007,BU,263794.0
42087,2017,BU,327037.0
42087,2012,BU,303100.0
42087,2007,BU,287298.0
42093,2017,BU,353360.0
42093,2012,BU,238594.0
42093,2007,BU,148612.0
42097,2017,BU,1198066.0
42097,2012,BU,961692.0
42097,2007,BU,673653.0
42099,2017,BU,646792.0
42099,2012,BU,481120.0
42099,2007,BU,315999.0
42109,2017,BU,755468.0
42109,2012,BU,405230.0
42109,2007,BU,241023.0
42119,2017,BU,586229.0
42119,2012,BU,595411.0
42119,2007,BU,296403.0
42025,2017,BU,26412.0
42025,2012,BU,28799.0
42025,2007,BU,10613.0
42077,2017,BU,939580.0
42077,2012,BU,819488.0
42077,2007,BU,654464.0
42079,2017,BU,138801.0
42079,2012,BU,125126.0
42079,2007,BU,101875.0
42089,2017,BU,87582.0
42089,2012,BU,67136.0
42089,2007,BU,47920.0
42095,2017,BU,586269.0
42095,2012,BU,581247.0
42095,2007,BU,511220.0
42107,2017,BU,623984.0
42107,2012,BU,491506.0
42107,2007,BU,278273.0
42003,2017,BU,54412.0
42003,2012,BU,6350.0
42003,2007,BU,6257.0
42051,2017,BU,172414.0
42051,2012,BU,110993.0
42051,2007,BU,147680.0
42059,2017,BU,11190.0
42111,2017,BU,580673.0
42111,2012,BU,386184.0
42111,2007,BU,159196.0
42125,2017,BU,124523.0
42125,2012,BU,46802.0
42125,2007,BU,45328.0
42129,2017,BU,677182.0
42129,2012,BU,361967.0
42129,2007,BU,427688.0
42001,2017,BU,1372078.0
42001,2012,BU,1075132.0
42001,2007,BU,541380.0
42009,2017,BU,421502.0
42009,2012,BU,201170.0
42009,2007,BU,156454.0
42041,2017,BU,1586871.0
42041,2012,BU,857976.0
42041,2007,BU,567994.0
42055,2017,BU,1476154.0
42055,2012,BU,1202389.0
42055,2007,BU,587348.0
42057,2017,BU,53145.0
42057,2012,BU,41172.0
42057,2007,BU,16283.0
42133,2017,BU,2619710.0
42133,2012,BU,2084776.0
42133,2007,BU,1780847.0
42011,2017,BU,1925065.0
42011,2012,BU,1533340.0
42011,2007,BU,1134237.0
42017,2017,BU,570186.0
42017,2012,BU,313647.0
42017,2007,BU,358690.0
42029,2017,BU,904347.0
42029,2012,BU,780928.0
42029,2007,BU,675736.0
42045,2012,BU,2700.0
42071,2017,BU,2453247.0
42071,2012,BU,1960845.0
42071,2007,BU,1534229.0
42075,2017,BU,840985.0
42075,2012,BU,948916.0
42075,2007,BU,681745.0
42091,2017,BU,144261.0
42091,2012,BU,86632.0
42091,2007,BU,106652.0
45007,2017,BU,153783.0
45007,2012,BU,100361.0
45007,2007,BU,27886.0
45021,2017,BU,173161.0
45021,2012,BU,31253.0
45021,2007,BU,5236.0
45045,2017,BU,16807.0
45045,2012,BU,9200.0
45045,2007,BU,6334.0
45059,2007,BU,5995.0
45073,2017,BU,53603.0
45073,2012,BU,66831.0
45073,2007,BU,19000.0
45077,2017,BU,5332.0
45077,2012,BU,5785.0
45077,2007,BU,2222.0
45083,2017,BU,116727.0
45083,2012,BU,69962.0
45083,2007,BU,4960.0
45023,2012,BU,19215.0
45023,2007,BU,4900.0
45055,2017,BU,32488.0
45055,2012,BU,93830.0
45055,2007,BU,35625.0
45057,2012,BU,47547.0
45057,2007,BU,8200.0
45091,2017,BU,22284.0
45091,2012,BU,83896.0
45025,2017,BU,660940.0
45025,2012,BU,294483.0
45025,2007,BU,109102.0
45031,2017,BU,1097939.0
45031,2012,BU,1051310.0
45031,2007,BU,512054.0
45033,2017,BU,1254226.0
45033,2012,BU,1055973.0
45033,2007,BU,373056.0
45041,2017,BU,1599430.0
45041,2012,BU,1093916.0
45041,2007,BU,822487.0
45043,2017,BU,52783.0
45043,2012,BU,70832.0
45043,2007,BU,53584.0
45051,2017,BU,1161767.0
45051,2012,BU,996439.0
45051,2007,BU,622413.0
45067,2017,BU,297431.0
45067,2012,BU,422680.0
45067,2007,BU,210259.0
45069,2017,BU,489777.0
45069,2012,BU,701972.0
45069,2007,BU,302559.0
45089,2017,BU,1219288.0
45089,2012,BU,881396.0
45089,2007,BU,692780.0
45001,2017,BU,8011.0
45003,2017,BU,87621.0
45003,2012,BU,102496.0
45003,2007,BU,64463.0
45037,2017,BU,36565.0
45037,2012,BU,32829.0
45037,2007,BU,36410.0
45071,2017,BU,94873.0
45071,2012,BU,109878.0
45071,2007,BU,19699.0
45081,2017,BU,15320.0
45081,2012,BU,39819.0
45081,2007,BU,10023.0
45017,2017,BU,109599.0
45017,2012,BU,118805.0
45017,2007,BU,65264.0
45027,2017,BU,1101164.0
45027,2012,BU,1011400.0
45027,2007,BU,1015321.0
45061,2017,BU,1036576.0
45061,2012,BU,1161949.0
45061,2007,BU,370502.0
45063,2017,BU,80490.0
45063,2012,BU,80093.0
45063,2007,BU,34849.0
45075,2017,BU,869364.0
45075,2012,BU,666788.0
45075,2007,BU,737585.0
45079,2017,BU,115705.0
45079,2012,BU,188790.0
45079,2007,BU,59673.0
45085,2017,BU,951495.0
45085,2012,BU,644170.0
45085,2007,BU,563400.0
45005,2017,BU,269704.0
45005,2012,BU,248215.0
45005,2007,BU,207662.0
45009,2017,BU,233023.0
45009,2012,BU,69383.0
45009,2007,BU,133880.0
45011,2017,BU,38560.0
45011,2012,BU,65743.0
45011,2007,BU,163155.0
45013,2017,BU,13614.0
45013,2012,BU,33700.0
45015,2017,BU,53068.0
45015,2012,BU,44358.0
45015,2007,BU,15155.0
45019,2017,BU,9676.0
45019,2012,BU,33619.0
45029,2017,BU,108198.0
45029,2012,BU,147690.0
45029,2007,BU,66679.0
45035,2017,BU,174265.0
45035,2012,BU,205881.0
45035,2007,BU,219722.0
45049,2017,BU,121500.0
45049,2012,BU,156508.0
45049,2007,BU,211477.0
45053,2007,BU,3604.0
46019,2017,BU,24869.0
46019,2012,BU,27606.0
46031,2017,BU,176923.0
46031,2012,BU,35766.0
46041,2017,BU,77434.0
46105,2017,BU,104270.0
46105,2012,BU,24447.0
46137,2017,BU,323371.0
46013,2017,BU,15471367.0
46013,2012,BU,11649110.0
46013,2007,BU,8508358.0
46021,2017,BU,2393841.0
46021,2012,BU,961824.0
46021,2007,BU,645300.0
46045,2017,BU,8702131.0
46045,2012,BU,5301230.0
46045,2007,BU,4023961.0
46049,2017,BU,6265496.0
46049,2012,BU,3875618.0
46049,2007,BU,2905705.0
46089,2017,BU,2982036.0
46089,2012,BU,1792816.0
46089,2007,BU,521592.0
46107,2017,BU,2660312.0
46107,2012,BU,1309195.0
46107,2007,BU,887061.0
46115,2017,BU,16178741.0
46115,2012,BU,8997908.0
46115,2007,BU,7214818.0
46129,2017,BU,2382803.0
46129,2012,BU,1391939.0
46129,2007,BU,924266.0
46025,2017,BU,7905336.0
46025,2012,BU,4659628.0
46025,2007,BU,3473264.0
46029,2017,BU,4156592.0
46029,2012,BU,2459477.0
46029,2007,BU,2275602.0
46037,2017,BU,7620195.0
46037,2012,BU,4449745.0
46037,2007,BU,3470072.0
46039,2017,BU,3314265.0
46039,2012,BU,2107846.0
46039,2007,BU,1812492.0
46051,2017,BU,4770994.0
46051,2012,BU,3238348.0
46051,2007,BU,2883996.0
46057,2017,BU,4439180.0
46057,2012,BU,3442432.0
46057,2007,BU,3422647.0
46091,2017,BU,5271706.0
46091,2012,BU,3473674.0
46091,2007,BU,2499970.0
46109,2017,BU,8255456.0
46109,2012,BU,5611981.0
46109,2007,BU,4902552.0
46055,2017,BU,336194.0
46093,2012,BU,2863.0
46103,2017,BU,23945.0
46103,2012,BU,9480.0
46103,2007,BU,600.0
46117,2017,BU,50440.0
46117,2012,BU,31560.0
46003,2017,BU,3362876.0
46003,2012,BU,1707804.0
46003,2007,BU,1968011.0
46005,2017,BU,8721592.0
46005,2012,BU,5007891.0
46005,2007,BU,5050448.0
46015,2017,BU,2985851.0
46015,2012,BU,1302090.0
46015,2007,BU,914816.0
46017,2017,BU,584537.0
46017,2012,BU,246204.0
46017,2007,BU,62515.0
46059,2017,BU,8310058.0
46059,2012,BU,3640098.0
46059,2007,BU,2164247.0
46065,2017,BU,835663.0
46065,2012,BU,642578.0
46065,2007,BU,174209.0
46069,2017,BU,907787.0
46069,2012,BU,700464.0
46069,2007,BU,66705.0
46073,2017,BU,2861938.0
46073,2012,BU,867588.0
46073,2007,BU,617783.0
46119,2017,BU,1255751.0
46119,2012,BU,1072936.0
46119,2007,BU,733909.0
46011,2017,BU,5817478.0
46011,2012,BU,4034294.0
46011,2007,BU,4208671.0
46035,2017,BU,3589945.0
46035,2012,BU,1490817.0
46035,2007,BU,2477903.0
46061,2017,BU,4454132.0
46061,2012,BU,2032491.0
46061,2007,BU,2448070.0
46077,2017,BU,6993505.0
46077,2012,BU,4933631.0
46077,2007,BU,5004076.0
46079,2017,BU,4675130.0
46079,2012,BU,2794772.0
46079,2007,BU,3945318.0
46087,2017,BU,6557189.0
46087,2012,BU,2750273.0
46087,2007,BU,4730718.0
46097,2017,BU,4159990.0
46097,2012,BU,2211076.0
46097,2007,BU,2431324.0
46099,2017,BU,6880909.0
46099,2012,BU,4431739.0
46099,2007,BU,5112280.0
46101,2017,BU,4759377.0
46101,2012,BU,2861278.0
46101,2007,BU,2766228.0
46111,2017,BU,2558725.0
46111,2012,BU,1633372.0
46111,2007,BU,1233503.0
46007,2017,BU,423568.0
46053,2017,BU,2075352.0
46053,2012,BU,815907.0
46053,2007,BU,860257.0
46075,2017,BU,46492.0
46075,2012,BU,6000.0
46085,2017,BU,759175.0
46085,2012,BU,217761.0
46121,2017,BU,93520.0
46121,2012,BU,60840.0
46123,2017,BU,1472586.0
46123,2012,BU,716114.0
46123,2007,BU,249040.0
46009,2017,BU,4093108.0
46009,2012,BU,1255939.0
46009,2007,BU,2438144.0
46023,2017,BU,6586828.0
46023,2012,BU,2563106.0
46023,2007,BU,2904285.0
46027,2017,BU,5015609.0
46027,2012,BU,1909644.0
46027,2007,BU,3377423.0
46043,2017,BU,3277116.0
46043,2012,BU,1385870.0
46043,2007,BU,1705219.0
46067,2017,BU,6567181.0
46067,2012,BU,2511976.0
46067,2007,BU,5753738.0
46083,2017,BU,6019133.0
46083,2012,BU,2970657.0
46083,2007,BU,4631129.0
46125,2017,BU,7742813.0
46125,2012,BU,2576479.0
46125,2007,BU,4647131.0
46127,2017,BU,6342303.0
46127,2012,BU,2836381.0
46127,2007,BU,4037062.0
46135,2017,BU,5152242.0
46135,2012,BU,1472170.0
46135,2007,BU,3200385.0
47045,2017,BU,8304654.0
47045,2012,BU,3130025.0
47045,2007,BU,2067469.0
47095,2017,BU,2998084.0
47095,2012,BU,1899536.0
47095,2007,BU,1262812.0
47097,2017,BU,4014630.0
47097,2012,BU,2585994.0
47097,2007,BU,1167325.0
47131,2017,BU,5440858.0
47131,2012,BU,3352249.0
47131,2007,BU,2219049.0
47157,2017,BU,1155885.0
47157,2012,BU,783030.0
47157,2007,BU,450901.0
47167,2017,BU,3457033.0
47167,2012,BU,1735546.0
47167,2007,BU,835757.0
47005,2017,BU,420172.0
47005,2012,BU,251486.0
47005,2007,BU,67927.0
47017,2017,BU,1441576.0
47017,2012,BU,1051548.0
47017,2007,BU,310885.0
47023,2017,BU,1039297.0
47023,2012,BU,232850.0
47023,2007,BU,74592.0
47033,2017,BU,2961679.0
47033,2012,BU,1033132.0
47033,2007,BU,380759.0
47039,2017,BU,319546.0
47039,2012,BU,230826.0
47039,2007,BU,37167.0
47047,2017,BU,3239454.0
47047,2012,BU,1471708.0
47047,2007,BU,459148.0
47053,2017,BU,6044006.0
47053,2012,BU,3235215.0
47053,2007,BU,1533969.0
47069,2017,BU,1381339.0
47069,2012,BU,500160.0
47069,2007,BU,200644.0
47071,2017,BU,1696847.0
47071,2012,BU,691828.0
47071,2007,BU,261922.0
47075,2017,BU,3761471.0
47075,2012,BU,1719403.0
47075,2007,BU,697207.0
47077,2017,BU,1101316.0
47077,2012,BU,930370.0
47077,2007,BU,314467.0
47079,2017,BU,2255573.0
47079,2012,BU,1482614.0
47079,2007,BU,414735.0
47109,2017,BU,937209.0
47109,2012,BU,611111.0
47109,2007,BU,304340.0
47113,2017,BU,1731510.0
47113,2012,BU,1039993.0
47113,2007,BU,334763.0
47183,2017,BU,3936481.0
47183,2012,BU,2627249.0
47183,2007,BU,1450515.0
47021,2017,BU,301197.0
47021,2012,BU,111908.0
47021,2007,BU,29232.0
47043,2017,BU,208655.0
47043,2012,BU,31064.0
47043,2007,BU,6800.0
47081,2017,BU,392794.0
47081,2012,BU,165308.0
47081,2007,BU,33577.0
47085,2017,BU,125065.0
47085,2012,BU,289885.0
47085,2007,BU,120590.0
47099,2017,BU,1657953.0
47099,2012,BU,867682.0
47099,2007,BU,276086.0
47101,2017,BU,10749.0
47125,2017,BU,945790.0
47125,2012,BU,822954.0
47125,2007,BU,168663.0
47135,2017,BU,110111.0
47135,2012,BU,16243.0
47135,2007,BU,6804.0
47147,2017,BU,2181465.0
47147,2012,BU,2269354.0
47147,2007,BU,435301.0
47161,2017,BU,110156.0
47161,2012,BU,78683.0
47161,2007,BU,12165.0
47181,2017,BU,180152.0
47181,2012,BU,75656.0
47181,2007,BU,17517.0
47003,2017,BU,917576.0
47003,2012,BU,399444.0
47003,2007,BU,79847.0
47015,2017,BU,732037.0
47015,2012,BU,536358.0
47015,2007,BU,207414.0
47027,2017,BU,36250.0
47027,2012,BU,13800.0
47041,2017,BU,228422.0
47041,2012,BU,280859.0
47041,2007,BU,68249.0
47055,2017,BU,544545.0
47055,2012,BU,532270.0
47055,2007,BU,153591.0
47087,2017,BU,1500.0
47087,2007,BU,11424.0
47103,2017,BU,1119860.0
47103,2012,BU,722689.0
47103,2007,BU,183971.0
47111,2017,BU,397086.0
47111,2012,BU,122677.0
47111,2007,BU,26656.0
47117,2017,BU,422353.0
47117,2012,BU,177677.0
47117,2007,BU,19863.0
47119,2017,BU,896460.0
47119,2012,BU,667948.0
47119,2007,BU,91250.0
47149,2017,BU,559360.0
47149,2012,BU,537933.0
47149,2007,BU,127091.0
47159,2017,BU,550230.0
47159,2012,BU,169034.0
47159,2007,BU,46690.0
47165,2017,BU,626434.0
47165,2012,BU,503659.0
47165,2007,BU,82199.0
47169,2012,BU,9636.0
47187,2017,BU,517932.0
47187,2012,BU,263839.0
47187,2007,BU,60099.0
47189,2017,BU,134868.0
47189,2012,BU,60480.0
47189,2007,BU,5041.0
47007,2017,BU,58690.0
47007,2012,BU,91998.0
47007,2007,BU,14250.0
47031,2017,BU,1605294.0
47031,2012,BU,1143173.0
47031,2007,BU,355953.0
47035,2012,BU,20168.0
47049,2017,BU,55371.0
47049,2012,BU,11540.0
47051,2017,BU,1035860.0
47051,2012,BU,957021.0
47051,2007,BU,349731.0
47061,2017,BU,101816.0
47061,2012,BU,85278.0
47061,2007,BU,46489.0
47115,2017,BU,276370.0
47115,2012,BU,246367.0
47115,2007,BU,96519.0
47133,2017,BU,80517.0
47133,2012,BU,25772.0
47133,2007,BU,4210.0
47137,2017,BU,17112.0
47137,2012,BU,37005.0
47141,2017,BU,171659.0
47141,2012,BU,32414.0
47141,2007,BU,9150.0
47153,2017,BU,23967.0
47153,2012,BU,25198.0
47175,2012,BU,15390.0
47175,2007,BU,3990.0
47177,2017,BU,1029765.0
47177,2012,BU,528908.0
47177,2007,BU,92363.0
47185,2017,BU,217729.0
47185,2012,BU,89833.0
47185,2007,BU,35580.0
47001,2017,BU,30.0
47009,2017,BU,102203.0
47009,2012,BU,124172.0
47009,2007,BU,50487.0
47011,2017,BU,157428.0
47011,2012,BU,76174.0
47011,2007,BU,8398.0
47025,2012,BU,3304.0
47029,2017,BU,118036.0
47029,2012,BU,64276.0
47029,2007,BU,31473.0
47059,2017,BU,176483.0
47059,2012,BU,111972.0
47059,2007,BU,21190.0
47063,2017,BU,145977.0
47063,2012,BU,92570.0
47063,2007,BU,15950.0
47067,2017,BU,2250.0
47073,2017,BU,31657.0
47073,2012,BU,13000.0
47073,2007,BU,3900.0
47089,2017,BU,122105.0
47089,2012,BU,109692.0
47093,2017,BU,18643.0
47093,2012,BU,981.0
47105,2017,BU,175586.0
47105,2012,BU,207914.0
47105,2007,BU,54243.0
47107,2017,BU,297754.0
47107,2012,BU,179489.0
47107,2007,BU,47060.0
47121,2017,BU,106388.0
47121,2012,BU,23986.0
47123,2017,BU,519468.0
47123,2012,BU,260949.0
47123,2007,BU,58814.0
47139,2017,BU,203276.0
47139,2012,BU,64112.0
47139,2007,BU,45128.0
47143,2017,BU,26230.0
47143,2012,BU,66000.0
47155,2017,BU,3056.0
47155,2012,BU,3520.0
47155,2007,BU,2078.0
47179,2017,BU,30417.0
47179,2012,BU,47310.0
48065,2017,BU,82415.0
48065,2012,BU,33677.0
48065,2007,BU,23920.0
48111,2017,BU,29616.0
48117,2017,BU,14776.0
48189,2017,BU,10882.0
48195,2017,BU,207933.0
48195,2012,BU,81773.0
48205,2017,BU,40155.0
48295,2007,BU,20602.0
48341,2012,BU,41000.0
48357,2017,BU,109015.0
48357,2012,BU,114354.0
48357,2007,BU,107693.0
48369,2007,BU,24771.0
48393,2007,BU,68250.0
48421,2017,BU,53616.0
48421,2012,BU,43570.0
48017,2017,BU,38566.0
48017,2007,BU,35011.0
48219,2017,BU,8148.0
48279,2017,BU,8100.0
48279,2007,BU,26069.0
48303,2007,BU,12560.0
48445,2012,BU,2340.0
48485,2017,BU,2016.0
48085,2017,BU,28957.0
48085,2012,BU,25863.0
48085,2007,BU,22443.0
48097,2017,BU,52200.0
48097,2012,BU,7240.0
48097,2007,BU,2294.0
48099,2017,BU,205973.0
48113,2017,BU,49736.0
48113,2012,BU,3542.0
48113,2007,BU,198281.0
48119,2017,BU,184384.0
48119,2012,BU,68933.0
48119,2007,BU,129104.0
48121,2017,BU,89101.0
48121,2012,BU,14538.0
48139,2017,BU,195858.0
48139,2012,BU,34942.0
48139,2007,BU,165716.0
48145,2017,BU,112506.0
48145,2012,BU,50599.0
48147,2017,BU,484078.0
48147,2012,BU,102845.0
48147,2007,BU,170359.0
48181,2017,BU,119767.0
48181,2012,BU,6008.0
48217,2017,BU,8198.0
48231,2017,BU,577586.0
48231,2012,BU,193847.0
48231,2007,BU,272151.0
48251,2017,BU,115066.0
48251,2007,BU,18294.0
48257,2017,BU,429664.0
48257,2012,BU,138825.0
48257,2007,BU,132586.0
48277,2017,BU,399736.0
48277,2012,BU,314706.0
48277,2007,BU,332906.0
48309,2012,BU,7936.0
48331,2017,BU,30400.0
48349,2007,BU,41713.0
48397,2017,BU,34495.0
48037,2017,BU,219977.0
48037,2012,BU,117511.0
48037,2007,BU,155482.0
48159,2012,BU,4182.0
48387,2017,BU,126718.0
48387,2012,BU,107862.0
48449,2017,BU,14320.0
48395,2017,BU,181180.0
48395,2012,BU,85650.0
48473,2017,BU,65550.0
48259,2017,BU,11700.0
48015,2012,BU,14103.0
48029,2012,BU,5048.0
48029,2007,BU,21220.0
48051,2017,BU,49496.0
48089,2017,BU,54440.0
48089,2012,BU,33890.0
48477,2012,BU,2906.0
48391,2012,BU,2580.0
48039,2017,BU,313315.0
48039,2012,BU,92952.0
48039,2007,BU,30264.0
48057,2017,BU,50521.0
48071,2017,BU,21618.0
48071,2012,BU,10217.0
48157,2017,BU,143133.0
48157,2012,BU,80623.0
48157,2007,BU,14011.0
48201,2017,BU,14121.0
48201,2012,BU,13857.0
48239,2017,BU,69129.0
48239,2012,BU,50679.0
48239,2007,BU,21932.0
48245,2007,BU,8231.0
48291,2017,BU,238540.0
48291,2012,BU,94292.0
48291,2007,BU,30817.0
48321,2017,BU,143020.0
48321,2012,BU,142579.0
48321,2007,BU,119471.0
48469,2017,BU,243537.0
48469,2007,BU,148791.0
48481,2017,BU,601571.0
48481,2012,BU,268345.0
48481,2007,BU,264257.0
48163,2017,BU,57600.0
48061,2012,BU,40355.0
48061,2007,BU,29058.0
48215,2017,BU,71491.0
48215,2012,BU,22581.0
48215,2007,BU,10228.0
50001,2017,BU,160308.0
50001,2012,BU,143176.0
50001,2007,BU,59223.0
50007,2017,BU,24410.0
50011,2017,BU,10711.0
50011,2012,BU,42488.0
50011,2007,BU,10990.0
50017,2012,BU,62.0
51043,2017,BU,95457.0
51043,2012,BU,121773.0
51043,2007,BU,53473.0
51047,2017,BU,614292.0
51047,2012,BU,456167.0
51047,2007,BU,155772.0
51059,2007,BU,14456.0
51061,2017,BU,522555.0
51061,2012,BU,411851.0
51061,2007,BU,84278.0
51069,2017,BU,137639.0
51069,2012,BU,58200.0
51069,2007,BU,26066.0
51107,2017,BU,397176.0
51107,2012,BU,231401.0
51107,2007,BU,70003.0
51113,2017,BU,435193.0
51113,2012,BU,310748.0
51113,2007,BU,152355.0
51139,2017,BU,37963.0
51139,2012,BU,53214.0
51139,2007,BU,26978.0
51153,2017,BU,142793.0
51153,2012,BU,97128.0
51153,2007,BU,18658.0
51165,2017,BU,635739.0
51165,2012,BU,551571.0
51165,2007,BU,314405.0
51171,2017,BU,255759.0
51171,2012,BU,238959.0
51171,2007,BU,132229.0
51179,2017,BU,136946.0
51179,2012,BU,31387.0
51179,2007,BU,33718.0
51187,2017,BU,9750.0
51015,2017,BU,498183.0
51015,2012,BU,349155.0
51015,2007,BU,160604.0
51023,2017,BU,30276.0
51023,2012,BU,16200.0
51091,2012,BU,2133.0
51163,2017,BU,25235.0
51163,2012,BU,36394.0
51003,2017,BU,137389.0
51003,2012,BU,106231.0
51007,2017,BU,436486.0
51007,2012,BU,223994.0
51007,2007,BU,155470.0
51011,2017,BU,55259.0
51011,2012,BU,81602.0
51011,2007,BU,22100.0
51019,2017,BU,22241.0
51019,2012,BU,12475.0
51029,2017,BU,93007.0
51029,2012,BU,21571.0
51031,2017,BU,136758.0
51031,2012,BU,139674.0
51031,2007,BU,15819.0
51033,2017,BU,1053566.0
51033,2012,BU,650349.0
51033,2007,BU,327340.0
51041,2017,BU,90659.0
51041,2012,BU,68119.0
51041,2007,BU,31002.0
51049,2017,BU,80553.0
51049,2012,BU,38350.0
51049,2007,BU,8158.0
51065,2012,BU,51731.0
51075,2017,BU,139147.0
51075,2012,BU,169360.0
51075,2007,BU,84441.0
51085,2017,BU,1022133.0
51085,2012,BU,843306.0
51085,2007,BU,534365.0
51087,2017,BU,142523.0
51087,2012,BU,148446.0
51087,2007,BU,112770.0
51109,2017,BU,206740.0
51109,2012,BU,143729.0
51109,2007,BU,42611.0
51137,2017,BU,346785.0
51137,2012,BU,286093.0
51137,2007,BU,160219.0
51145,2017,BU,133602.0
51145,2012,BU,90536.0
51145,2007,BU,31566.0
51147,2017,BU,66065.0
51147,2012,BU,5482.0
51147,2007,BU,4655.0
51177,2017,BU,177020.0
51177,2012,BU,138591.0
51177,2007,BU,65885.0
51001,2017,BU,1343875.0
51001,2012,BU,1457606.0
51001,2007,BU,1166566.0
51036,2017,BU,456209.0
51036,2012,BU,548371.0
51036,2007,BU,230695.0
51057,2017,BU,981997.0
51057,2012,BU,858783.0
51057,2007,BU,376541.0
51073,2017,BU,259523.0
51073,2012,BU,264781.0
51073,2007,BU,256386.0
51097,2017,BU,663711.0
51097,2012,BU,586758.0
51097,2007,BU,332612.0
51099,2017,BU,185613.0
51099,2012,BU,57817.0
51099,2007,BU,70706.0
