county_fips_code,year,unit_desc,Value
36115,2011,BU / ACRE,696.436
36115,2010,BU / ACRE,845.724
36115,2008,BU / ACRE,932.0440000000001
36115,2007,BU / ACRE,752.0776
36003,2020,BU / ACRE,798.6560000000001
36003,2018,BU / ACRE,827.94
36003,2017,BU / ACRE,876.008
36003,2016,BU / ACRE,678.236
36003,2013,BU / ACRE,826.224
36003,2011,BU / ACRE,718.12
36003,2010,BU / ACRE,871.224
36003,2008,BU / ACRE,870.308
36003,2007,BU / ACRE,744.0144
36009,2021,BU / ACRE,902.2920000000001
36009,2020,BU / ACRE,898.0920000000001
36009,2018,BU / ACRE,911.7920000000001
36009,2017,BU / ACRE,879.008
36009,2016,BU / ACRE,865.124
36009,2015,BU / ACRE,749.7040000000001
36009,2013,BU / ACRE,883.192
36009,2011,BU / ACRE,832.84
36009,2010,BU / ACRE,914.2760000000001
36009,2008,BU / ACRE,873.676
36009,2007,BU / ACRE,790.3824000000001
36013,2021,BU / ACRE,909.9920000000001
36013,2020,BU / ACRE,907.2920000000001
36013,2018,BU / ACRE,922.876
36013,2017,BU / ACRE,904.408
36013,2016,BU / ACRE,841.624
36013,2013,BU / ACRE,847.224
36013,2012,BU / ACRE,865.608
36013,2011,BU / ACRE,801.4560000000001
36013,2010,BU / ACRE,914.5920000000001
36013,2009,BU / ACRE,870.308
36013,2008,BU / ACRE,904.676
36013,2007,BU / ACRE,812.0032
36101,2021,BU / ACRE,911.7920000000001
36101,2020,BU / ACRE,702.3199999999999
36101,2018,BU / ACRE,975.844
36101,2017,BU / ACRE,865.524
36101,2016,BU / ACRE,653.652
36101,2015,BU / ACRE,818.556
36101,2013,BU / ACRE,883.9920000000001
36101,2012,BU / ACRE,826.1400000000001
36101,2011,BU / ACRE,707.3199999999999
36101,2010,BU / ACRE,853.724
36101,2009,BU / ACRE,941.0440000000001
36101,2008,BU / ACRE,847.624
36101,2007,BU / ACRE,754.8248000000001
36007,2021,BU / ACRE,861.124
36007,2020,BU / ACRE,903.392
36007,2018,BU / ACRE,932.876
36007,2017,BU / ACRE,890.808
36007,2013,BU / ACRE,857.408
36007,2010,BU / ACRE,967.5440000000001
36007,2008,BU / ACRE,932.412
36007,2007,BU / ACRE,790.3192
36015,2021,BU / ACRE,995.128
36015,2020,BU / ACRE,672.3520000000001
36015,2018,BU / ACRE,1075.464
36015,2017,BU / ACRE,977.0440000000001
36015,2011,BU / ACRE,622.5
36015,2010,BU / ACRE,789.072
36015,2008,BU / ACRE,913.676
36015,2007,BU / ACRE,746.888
36097,2021,BU / ACRE,900.392
36097,2018,BU / ACRE,871.424
36097,2017,BU / ACRE,910.0920000000001
36097,2012,BU / ACRE,653.368
36097,2011,BU / ACRE,799.4560000000001
36097,2010,BU / ACRE,918.7760000000001
36097,2008,BU / ACRE,1041.464
36097,2007,BU / ACRE,829.6872
36107,2021,BU / ACRE,866.724
36107,2018,BU / ACRE,901.0920000000001
36107,2017,BU / ACRE,785.0040000000001
36107,2014,BU / ACRE,810.3560000000001
36107,2013,BU / ACRE,738.604
36107,2012,BU / ACRE,729.22
36107,2010,BU / ACRE,772.988
36107,2009,BU / ACRE,713.836
36107,2008,BU / ACRE,923.36
36107,2007,BU / ACRE,756.0144
36109,2021,BU / ACRE,901.576
36109,2020,BU / ACRE,796.7719999999999
36109,2018,BU / ACRE,858.6920000000001
36109,2017,BU / ACRE,817.6560000000001
36109,2012,BU / ACRE,809.94
36109,2011,BU / ACRE,739.0040000000001
36109,2010,BU / ACRE,852.524
36109,2008,BU / ACRE,932.0440000000001
36109,2007,BU / ACRE,889.9288000000001
36021,2021,BU / ACRE,884.892
36021,2020,BU / ACRE,809.4560000000001
36021,2017,BU / ACRE,1062.864
36021,2016,BU / ACRE,946.3280000000001
36021,2012,BU / ACRE,846.608
36021,2011,BU / ACRE,593.6160000000001
36021,2010,BU / ACRE,966.912
36021,2009,BU / ACRE,759.888
36021,2008,BU / ACRE,1008.096
36021,2007,BU / ACRE,899.9920000000001
36025,2021,BU / ACRE,745.404
36025,2020,BU / ACRE,740.604
36025,2017,BU / ACRE,698.836
36025,2016,BU / ACRE,709.22
36025,2012,BU / ACRE,690.452
36025,2011,BU / ACRE,678.336
36025,2010,BU / ACRE,795.6560000000001
36025,2008,BU / ACRE,831.308
36025,2007,BU / ACRE,797.3824000000001
36027,2017,BU / ACRE,1010.212
36027,2016,BU / ACRE,762.888
36027,2012,BU / ACRE,867.208
36027,2010,BU / ACRE,992.912
36027,2008,BU / ACRE,1032.7800000000002
36027,2007,BU / ACRE,802.2560000000001
36039,2009,BU / ACRE,580.7840000000001
36071,2021,BU / ACRE,753.72
36071,2020,BU / ACRE,838.34
36071,2017,BU / ACRE,930.876
36071,2016,BU / ACRE,823.1560000000001
36071,2012,BU / ACRE,700.52
36071,2011,BU / ACRE,555.0160000000001
36071,2010,BU / ACRE,729.004
36071,2008,BU / ACRE,757.572
36071,2007,BU / ACRE,787.3824000000001
36105,2010,BU / ACRE,814.124
36105,2007,BU / ACRE,771.6351999999999
36111,2021,BU / ACRE,868.208
36111,2020,BU / ACRE,778.8720000000001
36111,2017,BU / ACRE,759.888
36111,2014,BU / ACRE,743.8199999999999
36111,2012,BU / ACRE,865.34
36111,2010,BU / ACRE,1072.1480000000001
36111,2009,BU / ACRE,766.572
36111,2008,BU / ACRE,1119.2
36111,2007,BU / ACRE,795.572
37005,2007,BU / ACRE,826.7280000000001
37027,2008,BU / ACRE,597.1
37027,2007,BU / ACRE,732.888
37171,2008,BU / ACRE,708.52
37171,2007,BU / ACRE,784.2560000000001
37193,2007,BU / ACRE,502.048
37197,2008,BU / ACRE,669.836
37197,2007,BU / ACRE,446.312
37021,2008,BU / ACRE,598.4680000000001
37021,2007,BU / ACRE,750.2560000000001
37039,2008,BU / ACRE,1074.832
37087,2007,BU / ACRE,979.096
37089,2008,BU / ACRE,817.94
37175,2007,BU / ACRE,816.2560000000001
37001,2008,BU / ACRE,593.7840000000001
37001,2007,BU / ACRE,473.68
37033,2007,BU / ACRE,240.84
37067,2008,BU / ACRE,692.2040000000001
37067,2007,BU / ACRE,688.888
37077,2008,BU / ACRE,442.68
37077,2007,BU / ACRE,343.944
37081,2008,BU / ACRE,554.416
37081,2007,BU / ACRE,326.576
37135,2008,BU / ACRE,736.888
37135,2007,BU / ACRE,581.7840000000001
37157,2008,BU / ACRE,618.152
37157,2007,BU / ACRE,470.68
37169,2008,BU / ACRE,681.2040000000001
37169,2007,BU / ACRE,785.624
37003,2008,BU / ACRE,775.2560000000001
37003,2007,BU / ACRE,399.312
37037,2008,BU / ACRE,686.52
37037,2007,BU / ACRE,430.312
37057,2008,BU / ACRE,528.732
37057,2007,BU / ACRE,526.048
37059,2007,BU / ACRE,580.7840000000001
37097,2008,BU / ACRE,699.52
37097,2007,BU / ACRE,473.68
37151,2008,BU / ACRE,541.732
37151,2007,BU / ACRE,315.208
37159,2008,BU / ACRE,664.152
37159,2007,BU / ACRE,597.7840000000001
37025,2008,BU / ACRE,771.2560000000001
37025,2007,BU / ACRE,334.576
37045,2008,BU / ACRE,464.68
37045,2007,BU / ACRE,202.472
37109,2007,BU / ACRE,364.944
37167,2008,BU / ACRE,843.9920000000001
37083,2007,BU / ACRE,732.2560000000001
38013,2018,BU / ACRE,572.716
38023,2021,BU / ACRE,575.0
38061,2020,BU / ACRE,622.884
38061,2019,BU / ACRE,797.24
38061,2018,BU / ACRE,716.2040000000001
38061,2015,BU / ACRE,564.316
38061,2014,BU / ACRE,576.916
38075,2021,BU / ACRE,612.9680000000001
38075,2020,BU / ACRE,702.72
38075,2017,BU / ACRE,547.932
38075,2016,BU / ACRE,612.4
38075,2013,BU / ACRE,459.0752
38075,2012,BU / ACRE,438.612
38101,2021,BU / ACRE,310.4552
38101,2020,BU / ACRE,672.152
38101,2018,BU / ACRE,640.452
38101,2017,BU / ACRE,499.264
38101,2016,BU / ACRE,800.056
38101,2012,BU / ACRE,662.936
38101,2011,BU / ACRE,569.7
38105,2021,BU / ACRE,313.89200000000005
38105,2007,BU / ACRE,641.5944000000001
38005,2020,BU / ACRE,764.088
38005,2016,BU / ACRE,756.8040000000001
38005,2011,BU / ACRE,655.652
38005,2010,BU / ACRE,649.268
38005,2009,BU / ACRE,541.732
38005,2008,BU / ACRE,645.152
38005,2007,BU / ACRE,521.2744
38009,2020,BU / ACRE,590.5
38009,2018,BU / ACRE,604.2840000000001
38009,2007,BU / ACRE,432.4856
38049,2021,BU / ACRE,292.4552
38049,2020,BU / ACRE,656.2520000000001
38049,2016,BU / ACRE,921.26
38049,2012,BU / ACRE,482.58000000000004
38049,2011,BU / ACRE,643.7520000000001
38049,2010,BU / ACRE,635.268
38049,2007,BU / ACRE,556.2528
38069,2021,BU / ACRE,371.62800000000004
38069,2020,BU / ACRE,804.34
38069,2015,BU / ACRE,631.6680000000001
38069,2010,BU / ACRE,717.8040000000001
38069,2008,BU / ACRE,696.2040000000001
38069,2007,BU / ACRE,590.1208
38079,2021,BU / ACRE,363.744
38079,2017,BU / ACRE,522.048
38079,2012,BU / ACRE,605.868
38079,2007,BU / ACRE,489.82720000000006
38035,2021,BU / ACRE,694.136
38035,2020,BU / ACRE,873.408
38035,2017,BU / ACRE,672.9680000000001
38035,2007,BU / ACRE,568.5216
38063,2021,BU / ACRE,617.384
38063,2020,BU / ACRE,909.46
38063,2018,BU / ACRE,749.788
38063,2015,BU / ACRE,688.236
38063,2013,BU / ACRE,697.72
38063,2012,BU / ACRE,665.2520000000001
38063,2007,BU / ACRE,721.004
38095,2017,BU / ACRE,827.024
38099,2018,BU / ACRE,837.024
38099,2007,BU / ACRE,588.316
38025,2021,BU / ACRE,394.7912
38025,2020,BU / ACRE,692.604
38025,2018,BU / ACRE,569.6
38025,2013,BU / ACRE,546.732
38025,2011,BU / ACRE,630.652
38025,2010,BU / ACRE,547.716
38025,2009,BU / ACRE,533.732
38025,2008,BU / ACRE,242.7136
38025,2007,BU / ACRE,333.9128
38053,2011,BU / ACRE,817.24
38053,2008,BU / ACRE,350.7656
38053,2007,BU / ACRE,492.50079999999997
38055,2021,BU / ACRE,290.408
38055,2019,BU / ACRE,876.9920000000001
38055,2008,BU / ACRE,541.732
38055,2007,BU / ACRE,520.948
38057,2021,BU / ACRE,290.608
38057,2018,BU / ACRE,586.0
38057,2016,BU / ACRE,889.576
38057,2012,BU / ACRE,421.13840000000005
38057,2010,BU / ACRE,741.772
38057,2009,BU / ACRE,573.416
38057,2008,BU / ACRE,241.472
38057,2007,BU / ACRE,412.8912
38065,2020,BU / ACRE,738.372
38065,2012,BU / ACRE,466.6224
38065,2011,BU / ACRE,782.6560000000001
38065,2010,BU / ACRE,728.104
38065,2009,BU / ACRE,706.52
38065,2008,BU / ACRE,417.75440000000003
38065,2007,BU / ACRE,534.9744000000001
38027,2021,BU / ACRE,431.512
38027,2020,BU / ACRE,762.388
38027,2018,BU / ACRE,691.436
38027,2017,BU / ACRE,579.732
38027,2016,BU / ACRE,859.124
38027,2013,BU / ACRE,649.652
38027,2011,BU / ACRE,636.268
38027,2010,BU / ACRE,697.436
38027,2009,BU / ACRE,539.732
38027,2008,BU / ACRE,513.364
38027,2007,BU / ACRE,584.9632
38031,2021,BU / ACRE,574.7
38031,2020,BU / ACRE,929.1600000000001
38031,2019,BU / ACRE,1040.564
38031,2017,BU / ACRE,759.888
38031,2008,BU / ACRE,556.732
38043,2021,BU / ACRE,426.49120000000005
38043,2020,BU / ACRE,667.7520000000001
38043,2016,BU / ACRE,847.1400000000001
38043,2015,BU / ACRE,602.6840000000001
38043,2014,BU / ACRE,601.0
38043,2012,BU / ACRE,625.368
38043,2011,BU / ACRE,691.636
38043,2010,BU / ACRE,628.0840000000001
38043,2009,BU / ACRE,493.36400000000003
38043,2007,BU / ACRE,571.032
38083,2020,BU / ACRE,701.72
38083,2019,BU / ACRE,833.908
38083,2012,BU / ACRE,631.868
38083,2010,BU / ACRE,648.7520000000001
38093,2021,BU / ACRE,531.748
38093,2020,BU / ACRE,934.26
38093,2017,BU / ACRE,780.888
38093,2010,BU / ACRE,781.072
38093,2009,BU / ACRE,574.416
38093,2007,BU / ACRE,724.2304
38103,2021,BU / ACRE,399.144
38103,2020,BU / ACRE,672.952
38103,2018,BU / ACRE,642.2840000000001
38103,2017,BU / ACRE,697.2520000000001
38103,2009,BU / ACRE,653.152
38103,2008,BU / ACRE,630.4680000000001
38103,2007,BU / ACRE,537.048
38003,2021,BU / ACRE,611.7
38003,2020,BU / ACRE,880.108
38003,2018,BU / ACRE,991.628
38003,2017,BU / ACRE,856.8240000000001
38003,2016,BU / ACRE,978.344
38003,2007,BU / ACRE,614.2632
38017,2021,BU / ACRE,694.452
38017,2020,BU / ACRE,994.7280000000001
38017,2017,BU / ACRE,623.532
38017,2007,BU / ACRE,688.0360000000001
38039,2021,BU / ACRE,595.8000000000001
38039,2020,BU / ACRE,891.608
38039,2017,BU / ACRE,956.5440000000001
38039,2012,BU / ACRE,731.2040000000001
38039,2008,BU / ACRE,653.4680000000001
38039,2007,BU / ACRE,765.9351999999999
38091,2021,BU / ACRE,576.832
38091,2020,BU / ACRE,890.908
38001,2021,BU / ACRE,364.7704
38001,2014,BU / ACRE,568.7
38001,2011,BU / ACRE,607.268
38001,2008,BU / ACRE,188.788
38001,2007,BU / ACRE,426.09600000000006
38007,2021,BU / ACRE,220.156
38011,2020,BU / ACRE,545.716
38011,2011,BU / ACRE,654.22
38011,2008,BU / ACRE,291.4608
38011,2007,BU / ACRE,421.8224
38041,2013,BU / ACRE,677.436
38041,2012,BU / ACRE,385.8808
38041,2011,BU / ACRE,650.136
38041,2008,BU / ACRE,177.104
38041,2007,BU / ACRE,471.6536
38087,2021,BU / ACRE,319.076
38087,2017,BU / ACRE,214.5192
38087,2016,BU / ACRE,431.79600000000005
38087,2015,BU / ACRE,666.62
38087,2010,BU / ACRE,562.0160000000001
38087,2008,BU / ACRE,181.788
38087,2007,BU / ACRE,399.0384000000001
38089,2021,BU / ACRE,417.72800000000007
38089,2020,BU / ACRE,558.4
38089,2017,BU / ACRE,296.4816
38089,2016,BU / ACRE,747.972
38089,2015,BU / ACRE,461.44320000000005
38089,2012,BU / ACRE,344.8496
38089,2011,BU / ACRE,586.1
38089,2010,BU / ACRE,638.8520000000001
38089,2008,BU / ACRE,166.9144
38089,2007,BU / ACRE,380.21759999999995
38015,2021,BU / ACRE,254.7768
38015,2020,BU / ACRE,665.636
38015,2019,BU / ACRE,870.6920000000001
38015,2018,BU / ACRE,871.6920000000001
38015,2013,BU / ACRE,475.48
38015,2012,BU / ACRE,569.416
38015,2011,BU / ACRE,553.732
38015,2010,BU / ACRE,613.2840000000001
38015,2007,BU / ACRE,541.6688
38029,2021,BU / ACRE,366.2232
38029,2020,BU / ACRE,688.0360000000001
38029,2016,BU / ACRE,917.376
38029,2012,BU / ACRE,578.1
38029,2010,BU / ACRE,630.868
38029,2009,BU / ACRE,557.732
38029,2008,BU / ACRE,481.9328
38029,2007,BU / ACRE,556.6424000000001
38037,2020,BU / ACRE,594.768
38037,2017,BU / ACRE,343.9968
38037,2012,BU / ACRE,382.7336
38037,2011,BU / ACRE,597.884
38037,2010,BU / ACRE,604.0840000000001
38037,2008,BU / ACRE,382.81759999999997
38037,2007,BU / ACRE,411.32800000000003
38059,2020,BU / ACRE,703.604
38059,2012,BU / ACRE,618.368
38059,2011,BU / ACRE,608.368
38059,2010,BU / ACRE,632.5680000000001
38059,2009,BU / ACRE,543.732
38059,2008,BU / ACRE,364.1336
38059,2007,BU / ACRE,502.81120000000004
38085,2013,BU / ACRE,523.864
38085,2012,BU / ACRE,338.8552
38085,2010,BU / ACRE,565.316
38085,2007,BU / ACRE,409.0072
38021,2021,BU / ACRE,536.964
38021,2020,BU / ACRE,880.8240000000001
38021,2017,BU / ACRE,819.672
38021,2015,BU / ACRE,740.904
38021,2013,BU / ACRE,561.032
38021,2011,BU / ACRE,691.5360000000001
38021,2007,BU / ACRE,586.4688000000001
38045,2021,BU / ACRE,687.5360000000001
38045,2020,BU / ACRE,918.692
38045,2007,BU / ACRE,639.7104
38047,2020,BU / ACRE,746.5880000000001
38047,2016,BU / ACRE,878.4920000000001
38047,2012,BU / ACRE,610.1680000000001
38047,2011,BU / ACRE,689.22
38047,2010,BU / ACRE,627.6680000000001
38047,2009,BU / ACRE,718.888
38047,2008,BU / ACRE,562.416
38047,2007,BU / ACRE,626.1415999999999
38051,2021,BU / ACRE,244.54000000000002
38051,2020,BU / ACRE,705.52
38051,2016,BU / ACRE,953.0440000000001
38051,2014,BU / ACRE,678.736
38051,2012,BU / ACRE,588.4
38051,2011,BU / ACRE,608.2840000000001
38051,2010,BU / ACRE,606.8000000000001
38051,2009,BU / ACRE,678.52
38051,2008,BU / ACRE,641.4680000000001
38051,2007,BU / ACRE,558.7688
38073,2021,BU / ACRE,591.332
38073,2020,BU / ACRE,1010.128
38073,2018,BU / ACRE,768.836
38073,2017,BU / ACRE,612.848
38073,2016,BU / ACRE,984.86
38073,2015,BU / ACRE,685.368
38073,2012,BU / ACRE,686.768
38073,2011,BU / ACRE,766.172
38073,2010,BU / ACRE,697.652
38073,2007,BU / ACRE,691.0256
38077,2021,BU / ACRE,838.0400000000001
38077,2020,BU / ACRE,1034.012
38077,2013,BU / ACRE,548.864
38077,2011,BU / ACRE,549.1320000000001
38077,2007,BU / ACRE,620.6736
38081,2021,BU / ACRE,732.02
38081,2019,BU / ACRE,825.556
38081,2018,BU / ACRE,798.12
38081,2017,BU / ACRE,823.3720000000001
38081,2016,BU / ACRE,994.5440000000001
38081,2007,BU / ACRE,567.048
42039,2020,BU / ACRE,918.676
42039,2010,BU / ACRE,925.26
42039,2008,BU / ACRE,911.676
42039,2007,BU / ACRE,788.3088
42049,2021,BU / ACRE,818.672
42049,2010,BU / ACRE,806.3560000000001
42049,2007,BU / ACRE,675.0888
42053,2020,BU / ACRE,1049.864
42053,2019,BU / ACRE,723.22
42053,2007,BU / ACRE,779.2560000000001
42085,2021,BU / ACRE,935.9760000000001
42085,2015,BU / ACRE,693.5360000000001
42085,2007,BU / ACRE,770.4351999999999
42121,2021,BU / ACRE,894.608
42121,2018,BU / ACRE,826.724
42121,2014,BU / ACRE,725.0880000000001
42121,2012,BU / ACRE,921.96
42121,2011,BU / ACRE,915.844
42121,2007,BU / ACRE,697.8096
42123,2021,BU / ACRE,940.36
42123,2014,BU / ACRE,773.056
42123,2011,BU / ACRE,802.524
42123,2010,BU / ACRE,922.06
42123,2007,BU / ACRE,757.0984000000001
42015,2020,BU / ACRE,704.604
42015,2017,BU / ACRE,830.0400000000001
42015,2013,BU / ACRE,781.672
42015,2010,BU / ACRE,679.3520000000001
42015,2007,BU / ACRE,621.8104000000001
42023,2007,BU / ACRE,725.52
42035,2019,BU / ACRE,941.1440000000001
42035,2018,BU / ACRE,876.7920000000001
42035,2017,BU / ACRE,1005.0120000000001
42035,2016,BU / ACRE,604.9680000000001
42035,2015,BU / ACRE,1083.132
42035,2014,BU / ACRE,1025.696
42035,2013,BU / ACRE,994.896
42035,2012,BU / ACRE,887.176
42035,2011,BU / ACRE,705.504
42035,2010,BU / ACRE,845.108
42035,2008,BU / ACRE,911.36
42035,2007,BU / ACRE,566.1056
42047,2021,BU / ACRE,959.0440000000001
42047,2018,BU / ACRE,778.972
42047,2016,BU / ACRE,710.52
42047,2015,BU / ACRE,791.44
42047,2014,BU / ACRE,650.0840000000001
42047,2013,BU / ACRE,675.152
42047,2012,BU / ACRE,673.4680000000001
42047,2011,BU / ACRE,450.712
42047,2007,BU / ACRE,548.7952
42081,2020,BU / ACRE,741.2040000000001
42081,2015,BU / ACRE,926.56
42081,2011,BU / ACRE,669.836
42081,2010,BU / ACRE,869.792
42081,2007,BU / ACRE,615.5104
42083,2007,BU / ACRE,640.7208
42105,2018,BU / ACRE,714.22
42105,2017,BU / ACRE,681.7520000000001
42105,2015,BU / ACRE,845.008
42105,2014,BU / ACRE,806.8240000000001
42105,2013,BU / ACRE,773.472
42105,2012,BU / ACRE,658.4680000000001
42105,2010,BU / ACRE,861.608
42105,2007,BU / ACRE,723.8672
42113,2020,BU / ACRE,611.9
42113,2019,BU / ACRE,749.7040000000001
42113,2018,BU / ACRE,721.62
42113,2013,BU / ACRE,759.572
42113,2012,BU / ACRE,761.772
42113,2011,BU / ACRE,721.0880000000001
42113,2010,BU / ACRE,948.9280000000001
42113,2007,BU / ACRE,680.9256
42117,2020,BU / ACRE,753.372
42117,2019,BU / ACRE,681.2520000000001
42117,2018,BU / ACRE,791.6560000000001
42117,2017,BU / ACRE,854.224
42117,2015,BU / ACRE,703.436
42117,2014,BU / ACRE,795.9560000000001
42117,2013,BU / ACRE,773.088
42117,2012,BU / ACRE,662.152
42117,2011,BU / ACRE,561.032
42117,2010,BU / ACRE,769.172
42117,2007,BU / ACRE,688.4992000000001
42069,2013,BU / ACRE,700.436
42069,2010,BU / ACRE,739.0040000000001
42069,2007,BU / ACRE,743.7776
42115,2016,BU / ACRE,808.34
42115,2012,BU / ACRE,661.152
42115,2007,BU / ACRE,700.52
42127,2020,BU / ACRE,891.476
42127,2017,BU / ACRE,880.808
42127,2014,BU / ACRE,799.572
42127,2007,BU / ACRE,755.6351999999999
42131,2021,BU / ACRE,807.9560000000001
42131,2016,BU / ACRE,637.0680000000001
42131,2014,BU / ACRE,746.2040000000001
42131,2013,BU / ACRE,924.1600000000001
42131,2012,BU / ACRE,738.888
42131,2007,BU / ACRE,594.8368
42005,2015,BU / ACRE,649.3520000000001
42005,2012,BU / ACRE,868.5920000000001
42005,2011,BU / ACRE,588.9
42005,2010,BU / ACRE,861.008
42005,2007,BU / ACRE,692.936
42007,2020,BU / ACRE,753.172
42007,2015,BU / ACRE,724.92
42007,2013,BU / ACRE,844.24
42007,2012,BU / ACRE,604.7
42007,2010,BU / ACRE,769.772
42007,2007,BU / ACRE,643.5944000000001
42019,2007,BU / ACRE,693.7096
42031,2021,BU / ACRE,1058.5800000000002
42031,2020,BU / ACRE,786.2560000000001
42031,2019,BU / ACRE,854.524
42031,2014,BU / ACRE,760.288
42031,2013,BU / ACRE,924.96
42031,2011,BU / ACRE,767.6880000000001
42031,2010,BU / ACRE,951.0440000000001
42031,2007,BU / ACRE,735.2040000000001
42063,2021,BU / ACRE,934.4760000000001
42063,2020,BU / ACRE,723.504
42063,2015,BU / ACRE,761.972
42063,2013,BU / ACRE,887.008
42063,2012,BU / ACRE,825.34
42063,2011,BU / ACRE,718.3040000000001
42063,2009,BU / ACRE,806.1560000000001
42063,2008,BU / ACRE,802.2560000000001
42063,2007,BU / ACRE,723.4568
42065,2021,BU / ACRE,926.576
42065,2020,BU / ACRE,638.7840000000001
42065,2015,BU / ACRE,717.8040000000001
42065,2010,BU / ACRE,676.052
42065,2008,BU / ACRE,700.836
42065,2007,BU / ACRE,655.3576
42073,2020,BU / ACRE,817.4560000000001
42073,2018,BU / ACRE,931.9760000000001
42073,2015,BU / ACRE,666.052
42073,2014,BU / ACRE,936.36
42073,2013,BU / ACRE,1101.932
42073,2012,BU / ACRE,975.912
42073,2011,BU / ACRE,879.0920000000001
42073,2010,BU / ACRE,980.812
42073,2007,BU / ACRE,681.552
42013,2021,BU / ACRE,1048.996
42013,2020,BU / ACRE,781.556
42013,2018,BU / ACRE,1041.096
42013,2017,BU / ACRE,1049.796
42013,2016,BU / ACRE,795.34
42013,2015,BU / ACRE,1033.696
42013,2014,BU / ACRE,1054.88
42013,2013,BU / ACRE,1062.464
42013,2012,BU / ACRE,754.388
42013,2011,BU / ACRE,577.3000000000001
42013,2010,BU / ACRE,934.96
42013,2009,BU / ACRE,1071.248
42013,2008,BU / ACRE,848.624
42013,2007,BU / ACRE,878.6184000000001
42021,2021,BU / ACRE,741.5040000000001
42021,2020,BU / ACRE,715.604
42021,2015,BU / ACRE,737.188
42021,2012,BU / ACRE,708.8199999999999
42021,2011,BU / ACRE,525.848
42021,2010,BU / ACRE,860.108
42021,2009,BU / ACRE,799.8560000000001
42021,2007,BU / ACRE,764.6351999999999
42027,2021,BU / ACRE,1075.7640000000001
42027,2020,BU / ACRE,743.072
42027,2017,BU / ACRE,1074.164
42027,2015,BU / ACRE,1047.98
42027,2014,BU / ACRE,1066.464
42027,2013,BU / ACRE,1095.0320000000002
42027,2012,BU / ACRE,842.3240000000001
42027,2011,BU / ACRE,663.5360000000001
42027,2010,BU / ACRE,880.4920000000001
42027,2009,BU / ACRE,902.7760000000001
42027,2007,BU / ACRE,697.7832000000001
42033,2020,BU / ACRE,732.472
42033,2015,BU / ACRE,762.288
42033,2013,BU / ACRE,849.008
42033,2012,BU / ACRE,719.504
42033,2011,BU / ACRE,535.832
42033,2010,BU / ACRE,807.24
42033,2007,BU / ACRE,669.0256
42037,2015,BU / ACRE,875.108
42037,2012,BU / ACRE,727.42
42037,2010,BU / ACRE,702.936
42037,2007,BU / ACRE,714.72
42043,2021,BU / ACRE,1052.7800000000002
42043,2020,BU / ACRE,798.1400000000001
42043,2015,BU / ACRE,1056.464
42043,2013,BU / ACRE,900.7760000000001
42043,2011,BU / ACRE,779.1560000000001
42043,2010,BU / ACRE,722.2040000000001
42043,2008,BU / ACRE,782.2560000000001
42043,2007,BU / ACRE,735.8512000000001
42061,2021,BU / ACRE,958.7440000000001
42061,2020,BU / ACRE,600.3000000000001
42061,2019,BU / ACRE,848.624
42061,2018,BU / ACRE,780.672
42061,2015,BU / ACRE,947.0440000000001
42061,2012,BU / ACRE,747.388
42061,2011,BU / ACRE,545.216
42061,2010,BU / ACRE,681.136
42061,2009,BU / ACRE,828.74
42061,2008,BU / ACRE,776.2560000000001
42061,2007,BU / ACRE,819.5136000000001
42067,2021,BU / ACRE,969.844
42067,2020,BU / ACRE,716.188
42067,2016,BU / ACRE,627.8520000000001
42067,2015,BU / ACRE,958.8280000000001
42067,2014,BU / ACRE,931.7440000000001
42067,2013,BU / ACRE,829.524
42067,2012,BU / ACRE,629.368
42067,2011,BU / ACRE,641.052
42067,2010,BU / ACRE,700.02
42067,2009,BU / ACRE,848.308
42067,2008,BU / ACRE,755.572
42067,2007,BU / ACRE,639.3416
42087,2021,BU / ACRE,1058.2800000000002
42087,2020,BU / ACRE,733.788
42087,2015,BU / ACRE,1087.548
42087,2014,BU / ACRE,1085.1480000000001
42087,2013,BU / ACRE,990.312
42087,2012,BU / ACRE,791.9560000000001
42087,2011,BU / ACRE,695.02
42087,2010,BU / ACRE,773.972
42087,2009,BU / ACRE,923.06
42087,2008,BU / ACRE,795.2560000000001
42087,2007,BU / ACRE,791.3720000000001
42093,2016,BU / ACRE,823.84
42093,2013,BU / ACRE,956.3280000000001
42093,2012,BU / ACRE,935.86
42093,2011,BU / ACRE,612.6840000000001
42093,2010,BU / ACRE,753.688
42093,2007,BU / ACRE,620.6208
42097,2021,BU / ACRE,1090.864
42097,2020,BU / ACRE,744.188
42097,2017,BU / ACRE,1051.796
42097,2012,BU / ACRE,755.388
42097,2011,BU / ACRE,903.16
42097,2010,BU / ACRE,748.5880000000001
42097,2007,BU / ACRE,591.9
42099,2021,BU / ACRE,989.9280000000001
42099,2020,BU / ACRE,725.5880000000001
42099,2019,BU / ACRE,858.608
42099,2018,BU / ACRE,778.672
42099,2017,BU / ACRE,1030.296
42099,2016,BU / ACRE,623.4680000000001
42099,2015,BU / ACRE,956.1440000000001
42099,2014,BU / ACRE,862.524
42099,2013,BU / ACRE,849.808
42099,2012,BU / ACRE,751.172
42099,2011,BU / ACRE,724.4040000000001
42099,2010,BU / ACRE,760.472
42099,2009,BU / ACRE,877.892
42099,2007,BU / ACRE,708.9408
42109,2021,BU / ACRE,931.576
42109,2020,BU / ACRE,660.452
42109,2019,BU / ACRE,981.8280000000001
